file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-evtx-bundle\nifi-evtx-processors\src\main\java\org\apache\nifi\processors\evtx\parser\bxml\CloseElementNode.java,org.apache.nifi.processors.evtx.parser.bxml.CloseElementNode,class,6,8,2,6,5,4,0,4,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,1,0,1,1,2,0,0,0,1,0,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\functions\JsonPathAddEvaluator.java,org.apache.nifi.attribute.expression.language.evaluation.functions.JsonPathAddEvaluator,class,4,5,1,4,2,4,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\functions\GetUriEvaluator.java,org.apache.nifi.attribute.expression.language.evaluation.functions.GetUriEvaluator,class,7,9,2,7,7,2,0,11,4,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,2,37,3,0,1,2,0,5,8,10,3,11,2,0,0,1,46,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-processors\src\main\java\org\apache\nifi\services\azure\eventhub\AzureAuthenticationStrategy.java,org.apache.nifi.services.azure.eventhub.AzureAuthenticationStrategy,enum,0,2,2,0,4,1,0,1,2,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,0,16,3,0,0,0,0,6,0,2,1,2,0,0,0,0,53,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-kafka-bundle\nifi-kafka-3-integration\src\test\java\org\apache\nifi\kafka\processors\publish\dependency\PublishKafkaMultipleFFIT.java,org.apache.nifi.kafka.processors.publish.dependency.PublishKafkaMultipleFFIT,class,12,13,1,12,8,1,0,23,19,0.85714287,0.0,0.0,7,1,5,2,0,0,5,0,0,0,7,7,0,7,0,0,7,0,2,83,3,1,0,0,0,19,10,17,7,17,1,0,0,0,87,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-data-provenance-utils\src\main\java\org\apache\nifi\provenance\SearchableFields.java,org.apache.nifi.provenance.SearchableFields,class,2,3,1,2,6,1,0,5,4,0.9736842,0.0,0.0,4,3,3,1,0,0,4,0,0,0,19,19,18,1,0,0,19,0,1,40,3,1,0,0,0,54,0,21,0,21,1,0,0,0,41,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\functions\GreaterThanEvaluator.java,org.apache.nifi.attribute.expression.language.evaluation.functions.GreaterThanEvaluator,class,5,6,1,5,7,2,0,4,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,27,5,0,2,0,0,0,0,4,0,4,1,0,0,0,19,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\test\java\org\apache\nifi\processors\aws\kinesis\stream\record\TestAbstractKinesisRecordProcessor.java,org.apache.nifi.processors.aws.kinesis.stream.record.TestAbstractKinesisRecordProcessor$Anonymous1,anonymous,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-bootstrap\src\main\java\org\apache\nifi\bootstrap\command\process\ProcessHandleManagementServerAddressProvider.java,org.apache.nifi.bootstrap.command.process.ProcessHandleManagementServerAddressProvider,class,3,6,3,3,6,1,0,13,1,0.5555556,0.0,0.0,3,0,2,1,0,0,2,0,0,0,3,2,0,3,0,0,3,0,3,32,2,1,0,0,0,1,1,11,0,9,2,0,0,0,47,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-services\nifi-lookup-services-bundle\nifi-lookup-services\src\main\java\org\apache\nifi\lookup\maxmind\AnonymousIpSchema.java,org.apache.nifi.lookup.maxmind.AnonymousIpSchema,class,3,3,0,3,0,1,0,2,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,6,6,0,1,8,0,0,0,0,0,5,0,6,0,6,0,0,0,0,27,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-record-path\src\main\java\org\apache\nifi\record\path\validation\RecordPathPropertyNameValidator.java,org.apache.nifi.record.path.validation.RecordPathPropertyNameValidator,class,4,4,0,4,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,2,0,0,1,0,2,0,0,1,0,1,0,0,0,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-slack-bundle\nifi-slack-processors\src\test\java\org\apache\nifi\processors\slack\TestConsumeSlack.java,org.apache.nifi.processors.slack.TestConsumeSlack$MockConsumeSlackClient,innerclass,11,11,0,11,22,1,0,28,75,0.8714286,0.0,0.0,14,0,13,1,0,0,14,0,0,0,10,2,0,10,0,0,9,0,7,103,8,0,5,0,0,6,4,23,1,22,2,0,0,0,84,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\DateQueryResult.java,org.apache.nifi.attribute.expression.language.evaluation.DateQueryResult,class,3,11,8,3,4,1,0,2,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,15,3,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-hadoop-bundle\nifi-hdfs-processors\src\test\java\org\apache\nifi\processors\hadoop\MoveHDFSTest.java,org.apache.nifi.processors.hadoop.MoveHDFSTest$Anonymous1,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,1,0,0,0,0,0,0,0,11,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-utils\src\main\java\org\apache\nifi\util\timebuffer\TimestampedLongAggregation.java,org.apache.nifi.util.timebuffer.TimestampedLongAggregation,class,2,4,2,2,8,1,0,1,0,0.42857146,0.0,0.0,7,2,7,0,0,0,7,0,0,0,3,0,0,3,0,0,3,0,2,60,6,0,1,0,0,0,1,6,0,3,1,0,1,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-kafka-bundle\nifi-kafka-3-service\src\main\java\org\apache\nifi\kafka\service\producer\transaction\KafkaTransactionalProducerWrapper.java,org.apache.nifi.kafka.service.producer.transaction.KafkaTransactionalProducerWrapper,class,7,9,2,7,11,2,0,9,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,48,1,1,1,2,0,4,3,7,0,3,4,0,0,0,31,1,4
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-scripting-bundle\nifi-scripting-processors\src\test\java\org\apache\nifi\record\script\ScriptedReaderTest.java,org.apache.nifi.record.script.ScriptedReaderTest,class,13,13,0,13,8,5,0,22,0,0.44444445,0.0,0.0,6,2,3,0,0,3,6,0,0,0,6,3,0,6,0,0,2,0,13,73,0,2,0,0,0,26,7,20,2,21,1,0,1,1,63,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\minifi\minifi-commons\minifi-flow-status-report\src\main\java\org\apache\nifi\minifi\commons\status\reportingTask\ReportingTaskStatus.java,org.apache.nifi.minifi.commons.status.reportingTask.ReportingTaskStatus,class,3,8,5,3,19,1,0,10,27,0.7,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,0,0,0,42,10,0,12,0,2,4,5,7,6,5,1,0,0,0,25,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\test\java\org\apache\nifi\processors\standard\TestUpdateDatabaseTable.java,org.apache.nifi.processors.standard.TestUpdateDatabaseTable$MockDBCPService,innerclass,3,3,0,3,4,2,0,2,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,2,18,2,0,0,1,0,5,0,1,2,1,1,0,0,0,22,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\main\java\org\apache\nifi\processors\aws\ml\AwsResponseMetadataDeserializer.java,org.apache.nifi.processors.aws.ml.AwsResponseMetadataDeserializer,class,4,4,0,4,2,2,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-security-ssl\src\main\java\org\apache\nifi\security\ssl\StandardSslContextBuilder.java,org.apache.nifi.security.ssl.StandardSslContextBuilder,class,6,9,3,6,16,1,0,16,33,0.82857144,0.0,0.0,10,0,7,3,0,0,7,0,0,0,7,1,0,7,0,0,1,0,8,87,10,0,4,2,0,9,0,21,0,16,2,0,0,0,76,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\functions\SubstringAfterLastEvaluator.java,org.apache.nifi.attribute.expression.language.evaluation.functions.SubstringAfterLastEvaluator,class,5,6,1,5,6,2,0,5,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,23,4,0,1,0,0,1,1,5,1,5,1,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\main\java\org\apache\nifi\processors\standard\ssh\SSHConfigProvider.java,org.apache.nifi.processors.standard.ssh.SSHConfigProvider,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\main\java\org\apache\nifi\processors\standard\ListenFTP.java,org.apache.nifi.processors.standard.ListenFTP,class,19,20,1,19,20,2,0,48,31,0.8181818,0.0,0.0,10,0,4,4,2,0,6,0,0,0,11,8,6,5,0,0,9,0,5,88,5,0,6,2,4,45,2,23,6,22,2,0,0,0,195,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-utils\src\main\java\org\apache\nifi\flowfile\attributes\FragmentAttributes.java,org.apache.nifi.flowfile.attributes.FragmentAttributes,enum,3,4,1,3,5,1,0,5,0,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,1,21,2,0,1,0,0,5,1,2,0,2,1,0,0,0,82,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\main\java\org\apache\nifi\processors\aws\s3\service\S3FileResourceService.java,org.apache.nifi.processors.aws.s3.service.S3FileResourceService,class,21,24,3,21,10,2,2,29,0,0.72222227,0.0,0.0,6,0,3,1,2,0,5,0,0,0,6,4,3,3,0,0,5,0,2,46,4,0,0,1,0,11,0,13,1,13,1,0,0,1,109,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-expression-language\src\test\java\org\apache\nifi\attribute\expression\language\TestQuery.java,org.apache.nifi.attribute.expression.language.TestQuery,class,20,21,1,20,172,1,0,124,12764,0.98819876,0.0,0.0,161,0,146,12,0,3,149,0,0,0,10,10,9,1,0,0,10,0,191,1772,5,1,1,4,12,1696,197,344,46,317,3,0,1,20,541,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-snmp-bundle\nifi-snmp-processors\src\test\java\org\apache\nifi\snmp\operations\SNMPTrapReceiverHandlerTest.java,org.apache.nifi.snmp.operations.SNMPTrapReceiverHandlerTest,class,12,12,0,12,3,1,0,28,3,0.6666667,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,1,1,0,0,0,1,0,1,46,0,0,0,0,0,3,4,17,0,17,0,0,0,0,54,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-elasticsearch-bundle\nifi-elasticsearch-test-utils\src\main\java\org\apache\nifi\elasticsearch\integration\AbstractElasticsearchITBase.java,org.apache.nifi.elasticsearch.integration.AbstractElasticsearchITBase,class,18,24,6,18,23,1,2,54,54,0.8819444,0.0,0.0,12,10,0,3,8,1,9,0,0,0,12,11,0,1,10,1,8,0,22,113,6,2,4,3,0,38,12,32,5,33,3,0,0,2,124,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-site-to-site-client\src\test\java\org\apache\nifi\remote\protocol\SiteToSiteTestUtils.java,org.apache.nifi.remote.protocol.SiteToSiteTestUtils,class,7,10,3,7,11,1,0,24,55,0.0,0.0,0.0,11,11,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,13,128,2,0,0,0,0,20,6,27,0,19,0,0,0,6,65,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-services\nifi-distributed-cache-services-bundle\nifi-distributed-cache-server\src\main\java\org\apache\nifi\distributed\cache\server\protocol\CacheRequest.java,org.apache.nifi.distributed.cache.server.protocol.CacheRequest,class,2,3,1,2,3,1,0,2,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,2,14,2,0,0,0,0,2,0,2,0,2,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\functions\GetStateVariableEvaluator.java,org.apache.nifi.attribute.expression.language.evaluation.functions.GetStateVariableEvaluator,class,5,6,1,5,4,2,0,3,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,17,3,0,1,0,0,0,0,3,0,3,1,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-site-to-site-client\src\main\java\org\apache\nifi\remote\client\AbstractPeerPersistence.java,org.apache.nifi.remote.client.AbstractPeerPersistence$IOConsumer,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-hazelcast-bundle\nifi-hazelcast-services\src\test\java\org\apache\nifi\hazelcast\services\cacheclient\HazelcastMapCacheClientTest.java,org.apache.nifi.hazelcast.services.cacheclient.HazelcastMapCacheClientTest,class,19,20,1,19,35,1,0,65,11,0.85714287,0.0,0.0,35,0,14,18,0,3,17,0,0,0,16,7,0,16,0,0,7,0,3,200,1,0,0,0,0,21,34,20,0,35,0,0,0,5,120,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\main\java\org\apache\nifi\processors\standard\http\HttpMethod.java,org.apache.nifi.processors.standard.http.HttpMethod,enum,0,2,2,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,27,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-kafka-bundle\nifi-kafka-3-integration\src\test\java\org\apache\nifi\kafka\processors\PublishKafkaValueRecordIT.java,org.apache.nifi.kafka.processors.PublishKafkaValueRecordIT,class,13,13,0,13,3,3,0,42,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,4,0,4,0,0,4,0,3,50,0,1,0,1,1,17,8,13,1,13,2,0,0,0,67,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-confluent-platform-bundle\nifi-confluent-schema-registry-service\src\main\java\org\apache\nifi\confluent\schemaregistry\ConfluentSchemaRegistry.java,org.apache.nifi.confluent.schemaregistry.ConfluentSchemaRegistry,class,26,28,2,26,21,2,0,74,22,0.82051283,0.0,0.0,9,0,3,3,3,0,6,0,0,0,13,12,0,5,0,8,12,0,10,104,9,0,1,0,0,53,1,39,3,44,3,0,0,5,177,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\main\java\org\apache\nifi\processors\standard\enrichment\SqlJoinCalciteParameters.java,org.apache.nifi.processors.standard.enrichment.SqlJoinCalciteParameters,class,3,6,3,3,8,1,0,4,3,0.625,0.0,0.0,6,0,5,1,0,0,5,0,0,0,4,1,0,4,0,0,4,0,0,35,4,0,1,1,0,3,0,4,0,4,1,0,0,0,23,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-cdc\nifi-cdc-mysql-bundle\nifi-cdc-mysql-processors\src\main\java\org\apache\nifi\cdc\mysql\event\DDLEventInfo.java,org.apache.nifi.cdc.mysql.event.DDLEventInfo,class,3,5,2,3,3,4,0,0,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,14,1,0,0,0,0,0,0,2,0,1,0,0,0,0,27,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-hazelcast-bundle\nifi-hazelcast-services\src\test\java\org\apache\nifi\hazelcast\services\cache\HashMapHazelcastCache.java,org.apache.nifi.hazelcast.services.cache.HashMapHazelcastCache,class,3,4,1,3,15,1,0,10,9,0.6666667,0.0,0.0,11,0,11,0,0,0,11,0,0,0,3,0,0,3,0,0,3,0,0,49,10,2,1,0,0,0,0,4,0,4,2,0,0,1,26,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-gcp-bundle\nifi-gcp-processors\src\main\java\org\apache\nifi\processors\gcp\pubsub\AbstractGCPubSubProcessor.java,org.apache.nifi.processors.gcp.pubsub.AbstractGCPubSubProcessor,class,12,14,2,12,6,3,2,25,10,0.9714286,0.0,0.0,5,0,1,0,4,0,5,0,0,0,7,7,6,1,0,0,7,0,1,40,5,0,0,0,0,26,0,10,4,11,1,1,0,1,134,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-services\nifi-record-serialization-services-bundle\nifi-record-serialization-services\src\main\java\org\apache\nifi\csv\AbstractCSVRecordReader.java,org.apache.nifi.csv.AbstractCSVRecordReader,class,6,10,4,6,42,1,3,14,2,0.57500005,0.0,0.0,5,0,1,0,3,1,5,0,2,0,8,0,0,1,7,0,8,0,15,106,13,0,7,0,2,2,3,16,1,11,2,0,0,0,37,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\test\java\org\apache\nifi\processors\standard\TestExecuteStreamCommand.java,org.apache.nifi.processors.standard.TestExecuteStreamCommand,class,12,13,1,12,56,1,0,64,703,0.0,0.0,0.0,38,1,37,1,0,0,37,0,0,0,0,0,0,0,0,0,0,0,45,882,1,6,0,6,0,483,190,306,36,305,2,0,0,0,129,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-gcp-bundle\nifi-gcp-processors\src\test\java\org\apache\nifi\processors\gcp\storage\StorageAttributesTest.java,org.apache.nifi.processors.gcp.storage.StorageAttributesTest,class,2,2,0,2,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,1,0,1,0,1,0,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-poi-bundle\nifi-poi-services\src\main\java\org\apache\nifi\excel\CellFieldTypeReader.java,org.apache.nifi.excel.CellFieldTypeReader,interface,3,6,3,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-asana-bundle\nifi-asana-processors\src\test\java\org\apache\nifi\processors\asana\GenericObjectSerDeTest.java,org.apache.nifi.processors.asana.GenericObjectSerDeTest,class,5,6,1,5,8,1,0,13,28,0.0,0.0,0.0,8,0,7,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,43,1,0,0,1,0,12,3,11,0,11,1,0,0,0,36,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-opentelemetry-bundle\nifi-opentelemetry-processors\src\main\java\org\apache\nifi\processors\opentelemetry\encoding\StandardMessageDeserializerFactory.java,org.apache.nifi.processors.opentelemetry.encoding.StandardMessageDeserializerFactory,class,9,11,2,9,6,2,0,7,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,28,3,1,0,0,0,1,0,6,0,5,2,0,0,0,34,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\minifi\minifi-commons\minifi-flow-status-report\src\main\java\org\apache\nifi\minifi\commons\status\system\GarbageCollectionStatus.java,org.apache.nifi.minifi.commons.status.system.GarbageCollectionStatus,class,1,5,4,1,17,1,0,6,27,0.7,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,0,0,0,42,10,0,8,0,4,4,5,7,8,5,1,0,0,0,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-kafka-bundle\nifi-kafka-shared\src\main\java\org\apache\nifi\kafka\shared\login\LoginConfigProvider.java,org.apache.nifi.kafka.shared.login.LoginConfigProvider,interface,1,8,7,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-hadoop-bundle\nifi-hdfs-processors\src\main\java\org\apache\nifi\processors\hadoop\util\writer\HadoopFileStatusWriter.java,org.apache.nifi.processors.hadoop.util.writer.HadoopFileStatusWriter$Builder,innerclass,11,11,0,11,16,1,0,1,67,0.85714275,0.0,0.0,14,0,13,1,0,0,13,0,0,0,12,0,0,12,0,0,0,0,0,79,14,0,2,0,0,5,0,12,1,12,1,0,0,0,48,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-data-provenance-utils\src\main\java\org\apache\nifi\provenance\NamedSearchableField.java,org.apache.nifi.provenance.NamedSearchableField,class,2,3,1,2,15,1,0,7,9,0.68333334,0.0,0.0,10,0,8,0,0,2,10,0,0,0,6,0,0,6,0,0,6,0,5,53,11,0,3,0,2,0,3,7,1,7,1,0,0,0,29,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-extension-utils\nifi-record-utils\nifi-standard-record-utils\src\test\java\org\apache\nifi\serialization\SplitRecordSetHandlerTest.java,org.apache.nifi.serialization.SplitRecordSetHandlerTest$TestableSplitRecordSetHandler,innerclass,2,2,0,2,7,2,0,6,9,0.6666667,0.0,0.0,6,0,0,0,3,3,6,0,0,0,3,0,0,3,0,0,2,0,2,27,2,0,0,0,0,0,2,4,2,4,1,0,0,0,32,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-extension-utils\nifi-record-utils\nifi-mock-record-utils\src\main\java\org\apache\nifi\serialization\record\MockRecordParser.java,org.apache.nifi.serialization.record.MockRecordParser$Anonymous1,anonymous,4,4,0,4,8,1,0,5,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,31,3,1,1,0,0,4,3,5,2,5,2,0,0,0,34,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-extension-utils\nifi-record-utils\nifi-standard-record-utils\src\main\java\org\apache\nifi\serialization\SplitRecordSetHandlerException.java,org.apache.nifi.serialization.SplitRecordSetHandlerException,class,0,1,1,0,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-box-bundle\nifi-box-services\src\main\java\org\apache\nifi\box\controllerservices\DeveloperBoxClientService.java,org.apache.nifi.box.controllerservices.DeveloperBoxClientService,class,12,13,1,12,6,2,0,17,8,0.73333335,0.0,0.0,5,0,4,1,0,0,4,0,1,0,3,2,1,2,0,0,2,0,1,29,4,0,0,1,0,10,0,5,1,5,1,0,0,0,76,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-xml-processing\src\test\java\org\apache\nifi\xml\processing\validation\StandardSchemaValidatorTest.java,org.apache.nifi.xml.processing.validation.StandardSchemaValidatorTest,class,6,6,0,6,2,1,0,10,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,1,0,1,0,0,1,0,6,27,0,0,0,4,0,1,0,13,0,13,1,0,0,1,37,1,0
