file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\changer\Field.java,net.querz.mcaselector.changer.Field,force/1[net.querz.mcaselector.changer.ChunkData],false,64,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1025,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\changer\Field.java,net.querz.mcaselector.changer.Field,"Field/2[net.querz.mcaselector.changer.FieldType,T]",true,14,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\changer\Field.java,net.querz.mcaselector.changer.Field,setNewValue/1[T],false,23,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\ui\dialog\EditArrayDialog.java,net.querz.mcaselector.ui.dialog.EditArrayDialog$Anonymous1,fromString/1[java.lang.String],false,252,0,0,0,0,2,1,8,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil119\Anvil119ChunkRelocator.java,net.querz.mcaselector.version.anvil119.Anvil119ChunkRelocator,"relocate/2[net.querz.mcaselector.version.anvil119.CompoundTag,net.querz.mcaselector.point.Point3i]",false,15,6,9,0,9,8,17,33,1,10,2,17,1,1,1,5,0,0,11,2,7,2,3,0,0,3,27,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil119\Anvil119ChunkRelocator.java,net.querz.mcaselector.version.anvil119.Anvil119ChunkRelocator,"applyOffsetToItem/2[net.querz.mcaselector.version.anvil119.CompoundTag,net.querz.mcaselector.point.Point3i]",false,179,4,4,1,3,5,5,21,2,6,2,5,0,0,0,3,0,0,10,0,5,0,1,0,0,1,18,8,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil119\Anvil119ChunkRelocator.java,net.querz.mcaselector.version.anvil119.Anvil119ChunkRelocator,"applyOffsetToTileEntity/2[net.querz.mcaselector.version.anvil119.CompoundTag,net.querz.mcaselector.point.Point3i]",false,128,6,5,0,5,14,8,47,1,10,2,8,1,1,2,4,0,0,30,0,9,0,3,0,0,1,27,8,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil119\Anvil119ChunkRelocator.java,net.querz.mcaselector.version.anvil119.Anvil119ChunkRelocator,"applyOffsetToStructures/2[net.querz.mcaselector.version.anvil119.CompoundTag,net.querz.mcaselector.point.Point3i]",false,62,9,11,1,10,15,15,53,0,13,2,15,0,0,6,7,0,7,23,5,13,4,6,0,0,3,33,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil119\Anvil119ChunkRelocator.java,net.querz.mcaselector.version.anvil119.Anvil119ChunkRelocator,"applyOffsetToTick/2[net.querz.mcaselector.version.anvil119.CompoundTag,net.querz.mcaselector.point.Point3i]",false,124,3,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\overlay\overlays\BlockAmountOverlay.java,net.querz.mcaselector.overlay.overlays.BlockAmountOverlay,BlockAmountOverlay/0,true,15,1,1,0,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\overlay\overlays\BlockAmountOverlay.java,net.querz.mcaselector.overlay.overlays.BlockAmountOverlay,name/0,false,30,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\overlay\overlays\BlockAmountOverlay.java,net.querz.mcaselector.overlay.overlays.BlockAmountOverlay,setMultiValuesString/1[java.lang.String],false,63,2,3,0,3,3,3,16,3,1,1,3,0,0,0,2,0,0,0,2,1,0,1,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\overlay\overlays\BlockAmountOverlay.java,net.querz.mcaselector.overlay.overlays.BlockAmountOverlay,parseValue/1[net.querz.mcaselector.overlay.overlays.ChunkData],false,21,4,3,0,3,3,6,7,2,1,1,6,0,0,0,2,0,0,1,2,1,0,1,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\overlay\overlays\BlockAmountOverlay.java,net.querz.mcaselector.overlay.overlays.BlockAmountOverlay,setMax/1[java.lang.String],false,49,1,2,0,2,4,3,13,3,1,1,3,0,0,0,0,1,0,0,0,1,0,2,0,0,0,21,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\overlay\overlays\BlockAmountOverlay.java,net.querz.mcaselector.overlay.overlays.BlockAmountOverlay,setMin/1[java.lang.String],false,35,1,2,0,2,4,3,13,3,1,1,3,0,0,0,0,1,0,0,0,1,0,2,0,0,0,21,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil116\Anvil116HeightmapCalculator.java,net.querz.mcaselector.version.anvil116.Anvil116HeightmapCalculator,"getHeightMap/2[net.querz.mcaselector.version.anvil116.CompoundTag,java.util.function.Predicate<net.querz.mcaselector.version.anvil116.CompoundTag>]",false,14,7,3,0,3,12,9,38,2,15,2,9,1,1,4,4,0,1,4,14,17,9,5,0,0,1,28,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil116\Anvil116HeightmapCalculator.java,net.querz.mcaselector.version.anvil116.Anvil116HeightmapCalculator,"getPaletteIndex/2[int,long[]]",false,72,2,1,0,1,1,1,7,1,4,2,1,0,0,0,0,0,2,0,2,4,6,0,0,0,0,13,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil116\Anvil116HeightmapCalculator.java,net.querz.mcaselector.version.anvil116.Anvil116HeightmapCalculator,applyHeightMap/1[short[]],false,58,2,4,4,0,4,0,12,1,5,1,0,0,0,2,0,0,2,0,9,7,2,2,0,0,0,12,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,"replaceBlocks/2[net.querz.mcaselector.version.anvil113.CompoundTag,java.util.Map<java.lang.String,net.querz.mcaselector.version.ChunkFilter.BlockReplaceData>]",false,155,8,19,0,19,27,41,97,2,18,2,41,5,5,7,10,2,0,26,11,22,3,6,0,0,0,43,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,"getBlockAt/3[int,long[],net.querz.mcaselector.version.anvil113.ListTag]",false,279,4,10,9,1,1,2,3,1,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,paletteContainsAir/1[net.querz.mcaselector.version.anvil113.ListTag],false,390,1,1,1,0,3,4,8,2,1,1,4,0,0,1,0,0,0,2,1,1,0,2,0,0,0,8,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,getZPos/1[net.querz.mcaselector.version.anvil113.CompoundTag],false,609,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,"paletteEquals/2[net.querz.mcaselector.version.anvil113.CompoundTag,java.util.Collection<java.lang.String>]",false,67,3,3,0,3,10,9,31,5,4,2,9,0,0,3,4,0,1,3,0,4,0,4,0,0,0,15,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,"matchBlockNames/2[net.querz.mcaselector.version.anvil113.CompoundTag,java.util.Collection<java.lang.String>]",false,18,3,3,0,3,8,6,22,2,3,2,6,0,0,3,3,0,0,3,1,3,0,4,0,0,0,16,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,getAverageHeight/1[net.querz.mcaselector.version.anvil113.CompoundTag],false,412,5,6,0,6,10,9,35,2,10,1,9,2,2,4,4,0,1,4,7,11,9,5,0,0,0,26,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,"matchBiomes/2[net.querz.mcaselector.version.anvil113.CompoundTag,java.util.Collection<net.querz.mcaselector.io.registry.BiomeRegistry.BiomeIdentifier>]",false,101,4,2,0,2,5,3,15,3,1,2,3,0,0,2,1,0,0,1,0,1,0,3,0,0,0,16,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,createEmptySection/1[int],false,399,3,2,2,0,1,5,11,1,3,1,5,0,0,0,0,0,0,5,1,3,0,0,0,0,0,11,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,getLightPopulated/1[net.querz.mcaselector.version.anvil113.CompoundTag],false,614,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,getSections/1[net.querz.mcaselector.version.anvil113.CompoundTag],false,529,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,getYPos/1[net.querz.mcaselector.version.anvil113.CompoundTag],false,604,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,"cleanupPalette/2[long[],net.querz.mcaselector.version.anvil113.ListTag]",false,360,4,6,3,3,5,9,24,1,6,2,9,3,2,2,0,0,0,2,4,6,0,2,0,0,0,18,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,"getBlockAmount/2[net.querz.mcaselector.version.anvil113.CompoundTag,java.lang.String[]]",false,468,5,5,0,5,11,9,35,2,8,2,9,1,2,4,5,0,0,4,5,8,0,6,0,0,0,19,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,"setInhabitedTime/2[net.querz.mcaselector.version.anvil113.CompoundTag,long]",false,556,2,1,0,1,2,2,6,0,1,2,2,0,0,0,1,0,0,1,0,1,0,1,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,"matchStatus/2[net.querz.mcaselector.version.anvil113.CompoundTag,net.querz.mcaselector.io.registry.StatusRegistry.StatusIdentifier]",false,577,4,2,0,2,2,4,7,2,1,2,4,1,1,0,1,0,0,0,0,1,0,1,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,"adjustBlockStateBits/3[net.querz.mcaselector.version.anvil113.ListTag,long[],java.util.Map<java.lang.Integer,java.lang.Integer>]",false,336,3,4,2,2,5,6,22,1,4,3,6,2,1,2,2,0,0,0,9,6,4,2,0,0,0,19,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,"deleteSections/2[net.querz.mcaselector.version.anvil113.CompoundTag,java.util.List<net.querz.mcaselector.range.Range>]",false,534,4,2,0,2,5,6,15,1,3,2,6,0,0,2,1,0,0,2,1,3,0,3,0,0,0,12,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,getStructureStarts/1[net.querz.mcaselector.version.anvil113.CompoundTag],false,523,2,2,0,2,1,2,4,1,1,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,"getPaletteIndex/2[int,long[]]",false,309,2,4,3,1,2,2,14,2,6,2,2,0,0,0,0,0,5,0,9,6,13,1,0,0,0,14,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,getXPos/1[net.querz.mcaselector.version.anvil113.CompoundTag],false,599,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,"matchAnyBiome/2[net.querz.mcaselector.version.anvil113.CompoundTag,java.util.Collection<net.querz.mcaselector.io.registry.BiomeRegistry.BiomeIdentifier>]",false,120,4,2,0,2,5,3,14,3,1,2,3,0,0,2,1,0,0,1,0,1,0,3,0,0,0,15,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,"setLightPopulated/2[net.querz.mcaselector.version.anvil113.CompoundTag,byte]",false,619,2,1,0,1,2,2,6,0,1,2,2,0,0,0,1,0,0,1,0,1,0,1,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,"filterSections/2[net.querz.mcaselector.version.anvil113.Tag,net.querz.mcaselector.version.anvil113.Tag]",false,463,2,1,0,1,1,2,3,1,0,2,2,0,0,0,0,0,0,2,2,0,1,0,0,0,0,5,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,"setLastUpdate/2[net.querz.mcaselector.version.anvil113.CompoundTag,long]",false,591,2,1,0,1,2,2,6,0,1,2,2,0,0,0,1,0,0,1,0,1,0,1,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,"changeBiome/2[net.querz.mcaselector.version.anvil113.CompoundTag,net.querz.mcaselector.io.registry.BiomeRegistry.BiomeIdentifier]",false,137,4,2,0,2,2,4,6,0,1,2,4,0,0,0,1,0,0,1,0,1,0,1,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,"setPaletteIndex/3[int,int,long[]]",false,323,2,3,2,1,2,2,13,0,4,3,2,0,0,0,0,0,4,0,10,7,13,1,0,0,0,13,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,isEmpty/1[net.querz.mcaselector.version.anvil113.CompoundTag],false,455,1,3,3,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,"forceBiome/2[net.querz.mcaselector.version.anvil113.CompoundTag,net.querz.mcaselector.io.registry.BiomeRegistry.BiomeIdentifier]",false,145,4,2,0,2,2,4,8,0,2,2,4,0,0,0,1,0,0,1,1,2,0,1,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,getStructureReferences/1[net.querz.mcaselector.version.anvil113.CompoundTag],false,517,2,2,0,2,1,2,4,1,1,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,getInhabitedTime/1[net.querz.mcaselector.version.anvil113.CompoundTag],false,551,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,indexToLocation/1[int],false,271,1,4,3,1,1,0,6,1,3,1,0,0,0,0,0,0,2,0,5,3,8,0,0,0,0,8,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,getLastUpdate/1[net.querz.mcaselector.version.anvil113.CompoundTag],false,586,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,forceBlending/1[net.querz.mcaselector.version.anvil113.CompoundTag],false,627,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,"matchAnyBlockName/2[net.querz.mcaselector.version.anvil113.CompoundTag,java.util.Collection<java.lang.String>]",false,44,3,3,0,3,7,5,20,3,2,2,5,0,0,3,2,0,0,3,0,2,0,4,0,0,0,16,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,getStatus/1[net.querz.mcaselector.version.anvil113.CompoundTag],false,564,3,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,"setBlockAt/4[int,net.querz.mcaselector.version.anvil113.CompoundTag,long[],net.querz.mcaselector.version.anvil113.ListTag]",false,285,4,5,3,2,6,6,18,1,2,4,6,2,2,1,2,0,2,0,6,5,2,2,0,0,0,12,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,getTileEntities/1[net.querz.mcaselector.version.anvil113.CompoundTag],false,512,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil113\Anvil113ChunkFilter.java,net.querz.mcaselector.version.anvil113.Anvil113ChunkFilter,"setStatus/2[net.querz.mcaselector.version.anvil113.CompoundTag,net.querz.mcaselector.io.registry.StatusRegistry.StatusIdentifier]",false,569,3,2,0,2,2,3,6,0,1,2,3,0,0,0,1,0,0,1,0,1,0,1,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil116\Anvil116ChunkRelocator.java,net.querz.mcaselector.version.anvil116.Anvil116ChunkRelocator,"relocate/2[net.querz.mcaselector.version.anvil116.CompoundTag,net.querz.mcaselector.point.Point3i]",false,13,6,10,0,10,10,19,44,2,12,2,19,2,1,1,7,0,0,17,2,8,2,3,0,0,4,29,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil116\Anvil116ChunkRelocator.java,net.querz.mcaselector.version.anvil116.Anvil116ChunkRelocator,"applyOffsetToTick/2[net.querz.mcaselector.version.anvil116.CompoundTag,net.querz.mcaselector.point.Point3i]",false,285,3,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil116\Anvil116ChunkRelocator.java,net.querz.mcaselector.version.anvil116.Anvil116ChunkRelocator,"applyOffsetToBiomes/2[net.querz.mcaselector.version.anvil116.IntArrayTag,net.querz.mcaselector.point.Point3i]",false,83,3,2,1,1,9,3,19,1,6,2,3,0,0,3,3,0,1,0,17,7,14,4,0,0,0,15,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil116\Anvil116ChunkRelocator.java,net.querz.mcaselector.version.anvil116.Anvil116ChunkRelocator,"applyOffsetToTileEntity/2[net.querz.mcaselector.version.anvil116.CompoundTag,net.querz.mcaselector.point.Point3i]",false,289,5,6,1,5,14,8,47,1,10,2,8,2,2,2,4,0,0,30,0,9,0,3,0,0,1,27,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil116\Anvil116ChunkRelocator.java,net.querz.mcaselector.version.anvil116.Anvil116ChunkRelocator,"applyOffsetToEntity/2[net.querz.mcaselector.version.anvil116.CompoundTag,net.querz.mcaselector.point.Point3i]",false,106,5,11,1,10,28,17,91,1,19,2,17,3,2,0,8,0,0,83,8,15,3,2,0,0,4,34,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil116\Anvil116ChunkRelocator.java,net.querz.mcaselector.version.anvil116.Anvil116ChunkRelocator,"applyOffsetToStructures/2[net.querz.mcaselector.version.anvil116.CompoundTag,net.querz.mcaselector.point.Point3i]",false,223,9,11,1,10,15,15,53,0,13,2,15,0,0,6,7,0,7,23,5,13,4,6,0,0,3,33,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil116\Anvil116ChunkRelocator.java,net.querz.mcaselector.version.anvil116.Anvil116ChunkRelocator,"applyOffsetToVillagerMemory/2[net.querz.mcaselector.version.anvil116.CompoundTag,net.querz.mcaselector.point.Point3i]",false,214,5,4,1,3,2,3,8,0,2,2,3,0,0,0,1,0,0,2,0,2,0,1,0,0,0,15,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\mcaselector\src\main\java\net\querz\mcaselector\version\anvil116\Anvil116ChunkRelocator.java,net.querz.mcaselector.version.anvil116.Anvil116ChunkRelocator,"applyOffsetToItem/2[net.querz.mcaselector.version.anvil116.CompoundTag,net.querz.mcaselector.point.Point3i]",false,340,4,5,2,3,5,5,21,2,6,2,5,0,0,0,3,0,0,10,0,5,0,1,0,0,1,18,2,0,false
