file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\infra\common\src\test\java\org\apache\shardingsphere\infra\config\props\ConfigurationPropertyKeyTest.java,org.apache.shardingsphere.infra.config.props.ConfigurationPropertyKeyTest,class,1,1,0,1,1,1,0,11,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,1,0,3,0,0,0,2,11,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\parser\sql\statement\type\oracle\src\main\java\org\apache\shardingsphere\sql\parser\statement\oracle\ddl\OracleAlterIndexTypeStatement.java,org.apache.shardingsphere.sql.parser.statement.oracle.ddl.OracleAlterIndexTypeStatement,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\db-protocol\mysql\src\main\java\org\apache\shardingsphere\db\protocol\mysql\packet\binlog\row\column\value\decimal\MySQLFloatBinlogProtocolValue.java,org.apache.shardingsphere.db.protocol.mysql.packet.binlog.row.column.value.decimal.MySQLFloatBinlogProtocolValue,class,3,4,1,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\features\shadow\distsql\handler\src\main\java\org\apache\shardingsphere\shadow\distsql\handler\converter\ShadowConvertDistSQLConstants.java,org.apache.shardingsphere.shadow.distsql.handler.converter.ShadowConvertDistSQLConstants,class,1,1,0,1,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,4,5,0,0,0,0,0,7,0,3,1,3,0,0,0,0,21,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\infra\binder\src\test\java\org\apache\shardingsphere\infra\binder\context\statement\ddl\CreateTableStatementContextTest.java,org.apache.shardingsphere.infra.binder.context.statement.ddl.CreateTableStatementContextTest,class,19,20,1,19,6,1,0,27,15,0.0,0.0,0.0,6,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,10,35,0,0,0,0,0,5,8,4,0,6,0,0,0,2,34,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\mode\node\src\main\java\org\apache\shardingsphere\mode\node\path\type\global\node\compute\workerid\ComputeNodeWorkerIDNodePath.java,org.apache.shardingsphere.mode.node.path.type.global.node.compute.workerid.ComputeNodeWorkerIDNodePath,class,6,10,4,6,1,1,0,0,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,1,0,0,0,0,1,1,0,0,1,0,0,0,0,21,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\infra\common\src\main\java\org\apache\shardingsphere\infra\config\rule\decorator\RuleConfigurationDecorator.java,org.apache.shardingsphere.infra.config.rule.decorator.RuleConfigurationDecorator,interface,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\features\shadow\core\src\main\java\org\apache\shardingsphere\shadow\rule\ShadowRule.java,org.apache.shardingsphere.shadow.rule.ShadowRule,class,16,65,49,16,27,1,0,53,42,0.78125,0.0,0.0,16,0,13,3,0,0,13,0,0,0,6,0,0,6,0,0,6,0,8,98,15,7,1,0,0,3,2,16,0,25,2,0,0,6,69,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\test\it\parser\src\main\java\org\apache\shardingsphere\test\it\sql\parser\internal\cases\parser\jaxb\segment\impl\orderby\item\impl\ExpectedColumnOrderByItem.java,org.apache.shardingsphere.test.it.sql.parser.internal.cases.parser.jaxb.segment.impl.orderby.item.impl.ExpectedColumnOrderByItem,class,8,9,1,8,0,4,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,3,0,0,0,0,18,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\test\it\parser\src\main\java\org\apache\shardingsphere\test\it\sql\parser\internal\asserts\statement\rul\type\FormatSQLStatementAssert.java,org.apache.shardingsphere.test.it.sql.parser.internal.asserts.statement.rul.type.FormatSQLStatementAssert,class,5,6,1,5,2,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,1,0,0,0,24,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\proxy\frontend\core\src\main\java\org\apache\shardingsphere\proxy\frontend\ssl\SSLUtils.java,org.apache.shardingsphere.proxy.frontend.ssl.SSLUtils,class,10,12,2,10,3,1,0,19,1,0.0,0.0,0.0,2,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14,19,2,0,0,0,0,9,4,7,3,7,0,0,0,0,50,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\infra\binder\src\main\java\org\apache\shardingsphere\infra\binder\engine\statement\dal\ShowColumnsStatementBinder.java,org.apache.shardingsphere.infra.binder.engine.statement.dal.ShowColumnsStatementBinder,class,7,9,2,7,2,1,0,18,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,17,2,0,0,0,0,0,0,3,0,4,0,0,0,1,18,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\features\encrypt\core\src\main\java\org\apache\shardingsphere\encrypt\merge\dql\EncryptMergedResult.java,org.apache.shardingsphere.encrypt.merge.dql.EncryptMergedResult,class,12,14,2,12,11,1,0,33,0,0.625,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,4,0,1,43,8,0,0,1,0,0,0,8,0,13,1,0,0,2,54,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\kernel\logging\core\src\test\java\org\apache\shardingsphere\logging\rule\builder\fixture\FixtureShardingSphereLogBuilder.java,org.apache.shardingsphere.logging.rule.builder.fixture.FixtureShardingSphereLogBuilder,class,4,4,0,4,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\infra\distsql-handler\src\main\java\org\apache\shardingsphere\distsql\handler\engine\update\AdvancedDistSQLUpdateExecutor.java,org.apache.shardingsphere.distsql.handler.engine.update.AdvancedDistSQLUpdateExecutor,interface,3,4,1,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\features\sharding\core\src\main\java\org\apache\shardingsphere\sharding\merge\dql\pagination\builder\dialect\MySQLPaginationDecoratorMergedResultBuilder.java,org.apache.shardingsphere.sharding.merge.dql.pagination.builder.dialect.MySQLPaginationDecoratorMergedResultBuilder,class,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,21,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\db-protocol\postgresql\src\main\java\org\apache\shardingsphere\db\protocol\postgresql\packet\command\query\extended\bind\protocol\PostgreSQLInt2ArrayBinaryProtocolValue.java,org.apache.shardingsphere.db.protocol.postgresql.packet.command.query.extended.bind.protocol.PostgreSQLInt2ArrayBinaryProtocolValue,class,6,8,2,6,4,1,0,3,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,14,1,0,1,0,0,2,1,2,0,2,0,0,0,0,39,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\infra\binder\src\test\java\org\apache\shardingsphere\infra\binder\context\segment\insert\values\expression\DerivedLiteralExpressionSegmentTest.java,org.apache.shardingsphere.infra.binder.context.segment.insert.values.expression.DerivedLiteralExpressionSegmentTest,class,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,2,2,0,2,0,0,0,0,13,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\test\it\parser\src\main\java\org\apache\shardingsphere\test\it\sql\parser\internal\cases\parser\jaxb\statement\ddl\CreateTypeStatementTestCase.java,org.apache.shardingsphere.test.it.sql.parser.internal.cases.parser.jaxb.statement.ddl.CreateTypeStatementTestCase,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\kernel\data-pipeline\distsql\parser\src\main\java\org\apache\shardingsphere\data\pipeline\migration\distsql\parser\core\MigrationDistSQLParser.java,org.apache.shardingsphere.data.pipeline.migration.distsql.parser.core.MigrationDistSQLParser,class,6,7,1,6,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\jdbc\src\test\java\org\apache\shardingsphere\driver\jdbc\unsupported\UnsupportedOperationResultSetTest.java,org.apache.shardingsphere.driver.jdbc.unsupported.UnsupportedOperationResultSetTest,class,5,5,0,5,33,1,0,32,0,0.0,0.0,0.0,33,0,0,0,0,33,33,0,0,0,1,0,0,1,0,0,0,0,1,102,0,0,0,0,0,4,6,1,0,1,0,0,0,32,53,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\infra\executor\src\main\java\org\apache\shardingsphere\infra\executor\sql\execute\engine\raw\RawExecutor.java,org.apache.shardingsphere.infra.executor.sql.execute.engine.raw.RawExecutor,class,13,14,1,13,5,1,0,13,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,3,0,0,3,0,0,3,0,3,24,3,0,1,2,0,1,3,2,0,4,1,0,0,0,29,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\kernel\sql-federation\distsql\statement\src\main\java\org\apache\shardingsphere\sqlfederation\distsql\segment\CacheOptionSegment.java,org.apache.shardingsphere.sqlfederation.distsql.segment.CacheOptionSegment,class,3,7,4,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\parser\sql\statement\core\src\main\java\org\apache\shardingsphere\sql\parser\statement\core\statement\dal\ShowSlaveHostsStatement.java,org.apache.shardingsphere.sql.parser.statement.core.statement.dal.ShowSlaveHostsStatement,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\parser\sql\statement\core\src\main\java\org\apache\shardingsphere\sql\parser\statement\core\statement\ddl\AlterForeignDataWrapperStatement.java,org.apache.shardingsphere.sql.parser.statement.core.statement.ddl.AlterForeignDataWrapperStatement,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\jdbc\src\main\java\org\apache\shardingsphere\driver\executor\callback\execute\ExecuteQueryCallback.java,org.apache.shardingsphere.driver.executor.callback.execute.ExecuteQueryCallback,class,9,13,4,9,5,2,2,2,6,0.0,0.0,0.0,4,0,0,0,4,0,4,1,2,0,0,0,0,0,0,0,0,0,1,13,2,0,1,0,0,0,0,1,0,1,0,0,0,0,34,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\parser\sql\statement\type\oracle\src\main\java\org\apache\shardingsphere\sql\parser\statement\oracle\dcl\OracleCreateRoleStatement.java,org.apache.shardingsphere.sql.parser.statement.oracle.dcl.OracleCreateRoleStatement,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\features\sharding\core\src\main\java\org\apache\shardingsphere\sharding\yaml\swapper\rule\YamlShardingTableRuleConfigurationSwapper.java,org.apache.shardingsphere.sharding.yaml.swapper.rule.YamlShardingTableRuleConfigurationSwapper,class,7,9,2,7,10,1,0,23,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,0,40,2,0,8,0,0,1,0,5,0,5,1,0,0,1,32,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\parser\sql\statement\type\sqlserver\src\main\java\org\apache\shardingsphere\sql\parser\statement\sqlserver\dml\SQLServerInsertStatement.java,org.apache.shardingsphere.sql.parser.statement.sqlserver.dml.SQLServerInsertStatement,class,8,8,0,8,5,2,0,1,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,5,0,0,5,0,0,0,0,5,22,5,0,0,0,0,0,0,0,0,5,0,0,0,0,21,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\agent\plugins\metrics\core\src\main\java\org\apache\shardingsphere\agent\plugin\metrics\core\exporter\MetricsExporter.java,org.apache.shardingsphere.agent.plugin.metrics.core.exporter.MetricsExporter,interface,1,8,7,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\test\e2e\operation\transaction\src\test\java\org\apache\shardingsphere\test\e2e\transaction\engine\constants\TransactionTestConstants.java,org.apache.shardingsphere.test.e2e.transaction.engine.constants.TransactionTestConstants,class,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,10,0,0,12,0,0,0,0,0,10,0,10,0,10,0,0,0,0,29,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\test\e2e\operation\pipeline\src\test\java\org\apache\shardingsphere\test\e2e\data\pipeline\framework\param\PipelineE2ECondition.java,org.apache.shardingsphere.test.e2e.data.pipeline.framework.param.PipelineE2ECondition,class,3,14,11,3,3,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,2,0,0,0,1,0,0,1,1,0,0,1,18,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\features\sharding\core\src\main\java\org\apache\shardingsphere\sharding\route\engine\checker\dml\ShardingInsertRouteContextChecker.java,org.apache.shardingsphere.sharding.route.engine.checker.dml.ShardingInsertRouteContextChecker,class,17,18,1,17,6,1,0,27,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,3,23,0,0,1,0,0,2,1,9,0,13,1,0,0,5,52,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\test\it\parser\src\main\java\org\apache\shardingsphere\test\it\sql\parser\internal\cases\parser\jaxb\statement\ral\migration\ShowMigrationSourceStorageUnitsStatementTestCase.java,org.apache.shardingsphere.test.it.sql.parser.internal.cases.parser.jaxb.statement.ral.migration.ShowMigrationSourceStorageUnitsStatementTestCase,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\parser\sql\statement\type\mysql\src\main\java\org\apache\shardingsphere\sql\parser\statement\mysql\dal\MySQLShowDatabasesStatement.java,org.apache.shardingsphere.sql.parser.statement.mysql.dal.MySQLShowDatabasesStatement,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\parser\sql\statement\type\doris\src\main\java\org\apache\shardingsphere\sql\parser\statement\doris\dcl\DorisCreateUserStatement.java,org.apache.shardingsphere.sql.parser.statement.doris.dcl.DorisCreateUserStatement,class,7,7,0,7,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,4,0,0,0,0,19,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\mode\core\src\main\java\org\apache\shardingsphere\mode\state\ShardingSphereState.java,org.apache.shardingsphere.mode.state.ShardingSphereState,enum,1,5,4,1,2,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\proxy\backend\type\mysql\src\test\java\org\apache\shardingsphere\proxy\backend\mysql\handler\admin\executor\sysvar\provider\TransactionReadOnlyValueProviderTest.java,org.apache.shardingsphere.proxy.backend.mysql.handler.admin.executor.sysvar.provider.TransactionReadOnlyValueProviderTest,class,10,10,0,10,3,1,0,9,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,7,0,1,0,1,0,0,0,0,21,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\kernel\authority\core\src\test\java\org\apache\shardingsphere\authority\checker\AuthoritySQLExecutionCheckerTest.java,org.apache.shardingsphere.authority.checker.AuthoritySQLExecutionCheckerTest,class,7,7,0,7,1,1,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,1,0,0,0,1,20,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\db-protocol\mysql\src\test\java\org\apache\shardingsphere\db\protocol\mysql\packet\binlog\row\column\value\decimal\MySQLDecimalBinlogProtocolValueTest.java,org.apache.shardingsphere.db.protocol.mysql.packet.binlog.row.column.value.decimal.MySQLDecimalBinlogProtocolValueTest,class,9,9,0,9,4,1,0,9,0,0.125,0.0,0.0,4,0,0,0,0,4,4,0,0,0,2,0,0,2,0,0,0,0,0,28,0,0,0,0,1,6,6,8,3,8,0,0,0,0,31,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\parser\sql\statement\core\src\main\java\org\apache\shardingsphere\sql\parser\statement\core\enums\ParameterMarkerType.java,org.apache.shardingsphere.sql.parser.statement.core.enums.ParameterMarkerType,enum,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\mode\type\cluster\core\src\main\java\org\apache\shardingsphere\mode\manager\cluster\dispatch\handler\global\state\DatabaseListenerChangedHandler.java,org.apache.shardingsphere.mode.manager.cluster.dispatch.handler.global.state.DatabaseListenerChangedHandler,class,13,13,0,13,7,1,0,23,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,31,2,0,1,0,0,0,0,2,0,3,1,0,0,1,34,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\test\it\parser\src\main\java\org\apache\shardingsphere\test\it\sql\parser\internal\cases\parser\jaxb\segment\impl\definition\ExpectedAddColumnDefinition.java,org.apache.shardingsphere.test.it.sql.parser.internal.cases.parser.jaxb.segment.impl.definition.ExpectedAddColumnDefinition,class,6,6,0,6,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,4,0,0,0,0,0,2,0,1,0,2,0,0,0,0,14,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\features\mask\core\src\test\java\org\apache\shardingsphere\mask\algorithm\cover\KeepFirstNLastMMaskAlgorithmTest.java,org.apache.shardingsphere.mask.algorithm.cover.KeepFirstNLastMMaskAlgorithmTest,class,8,8,0,8,3,4,0,2,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,35,0,0,0,0,0,6,0,0,0,0,0,0,3,0,18,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\infra\database\type\doris\src\main\java\org\apache\shardingsphere\infra\database\doris\DorisDatabaseType.java,org.apache.shardingsphere.infra.database.doris.DorisDatabaseType,class,1,1,0,1,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,11,3,0,0,0,0,4,0,0,0,0,0,0,0,0,10,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\db-protocol\postgresql\src\test\java\org\apache\shardingsphere\db\protocol\postgresql\packet\command\query\extended\bind\protocol\util\PostgreSQLTextBitUtilsTest.java,org.apache.shardingsphere.db.protocol.postgresql.packet.command.query.extended.bind.protocol.util.PostgreSQLTextBitUtilsTest,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,2,0,2,0,0,0,0,16,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\kernel\data-pipeline\core\src\test\java\org\apache\shardingsphere\data\pipeline\core\sqlbuilder\sql\PipelinePrepareSQLBuilderTest.java,org.apache.shardingsphere.data.pipeline.core.sqlbuilder.sql.PipelinePrepareSQLBuilderTest,class,3,3,0,3,6,1,0,11,0,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,1,0,0,1,0,0,1,0,0,21,0,0,0,0,0,18,0,1,0,1,0,0,0,0,41,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\kernel\transaction\core\src\main\java\org\apache\shardingsphere\transaction\savepoint\SavepointReleaseSQLProvider.java,org.apache.shardingsphere.transaction.savepoint.SavepointReleaseSQLProvider,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\test\e2e\operation\transaction\src\test\java\org\apache\shardingsphere\test\e2e\transaction\cases\commitrollback\MultiTableCommitAndRollbackTestCase.java,org.apache.shardingsphere.test.e2e.transaction.cases.commitrollback.MultiTableCommitAndRollbackTestCase,class,5,6,1,5,4,2,0,9,4,0.5,0.0,0.0,4,0,2,2,0,0,2,0,0,0,2,2,0,2,0,0,2,0,12,37,0,0,0,2,0,10,12,4,0,4,1,0,0,0,55,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\parser\distsql\statement\src\main\java\org\apache\shardingsphere\distsql\statement\rul\sql\ParseStatement.java,org.apache.shardingsphere.distsql.statement.rul.sql.ParseStatement,class,3,3,0,3,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\parser\sql\statement\core\src\main\java\org\apache\shardingsphere\sql\parser\statement\core\segment\dml\exec\ExecSegment.java,org.apache.shardingsphere.sql.parser.statement.core.segment.dml.exec.ExecSegment,class,6,7,1,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,3,0,0,6,0,0,0,0,0,0,0,1,0,4,0,0,0,0,14,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\kernel\data-pipeline\core\src\main\java\org\apache\shardingsphere\data\pipeline\core\job\service\TransmissionJobManager.java,org.apache.shardingsphere.data.pipeline.core.job.service.TransmissionJobManager,class,13,14,1,13,9,1,0,36,1,0.33333334,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,9,42,5,1,5,0,0,2,8,13,2,17,2,0,0,2,45,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\parser\sql\statement\type\postgresql\src\main\java\org\apache\shardingsphere\sql\parser\statement\postgresql\ddl\PostgreSQLAlterDomainStatement.java,org.apache.shardingsphere.sql.parser.statement.postgresql.ddl.PostgreSQLAlterDomainStatement,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\shardingsphere\infra\exception\core\src\test\java\org\apache\shardingsphere\infra\exception\core\internal\ShardingSphereInternalExceptionTest.java,org.apache.shardingsphere.infra.exception.core.internal.ShardingSphereInternalExceptionTest,class,2,2,0,2,4,1,0,5,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,5,0,2,0,2,0,0,0,0,19,0,0
