file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\work\src\main\java\com\kakarote\work\service\IWorkTaskRelationService.java,com.kakarote.work.service.IWorkTaskRelationService,saveWorkTaskRelation/1[com.kakarote.work.entity.PO.WorkTaskRelation],false,15,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\gateway\src\main\java\com\kakarote\gateway\config\FeignConfig.java,com.kakarote.gateway.config.FeignConfig,feignHttpMessageConverter/0,false,36,3,2,1,1,1,0,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\gateway\src\main\java\com\kakarote\gateway\config\FeignConfig.java,com.kakarote.gateway.config.FeignConfig,apply/1[com.kakarote.gateway.config.RequestTemplate],false,43,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\gateway\src\main\java\com\kakarote\gateway\config\FeignConfig.java,com.kakarote.gateway.config.FeignConfig,feignDecoder/0,false,32,5,2,0,2,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\core\src\main\java\com\kakarote\core\feign\crm\service\impl\CrmServiceImpl.java,com.kakarote.core.feign.crm.service.impl.CrmServiceImpl,updateReceivablesPlan/0,false,125,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\core\src\main\java\com\kakarote\core\feign\crm\service\impl\CrmServiceImpl.java,com.kakarote.core.feign.crm.service.impl.CrmServiceImpl,queryReturnVisitInfo/1[java.util.Collection],false,50,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\core\src\main\java\com\kakarote\core\feign\crm\service\impl\CrmServiceImpl.java,com.kakarote.core.feign.crm.service.impl.CrmServiceImpl,queryProductInfo/0,false,110,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\core\src\main\java\com\kakarote\core\feign\crm\service\impl\CrmServiceImpl.java,com.kakarote.core.feign.crm.service.impl.CrmServiceImpl,putInInternational/0,false,130,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\core\src\main\java\com\kakarote\core\feign\crm\service\impl\CrmServiceImpl.java,com.kakarote.core.feign.crm.service.impl.CrmServiceImpl,queryNameCustomerInfo/1[java.lang.String],false,72,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\core\src\main\java\com\kakarote\core\feign\crm\service\impl\CrmServiceImpl.java,com.kakarote.core.feign.crm.service.impl.CrmServiceImpl,queryCustomerPageList/1[com.kakarote.core.feign.crm.entity.CrmSearchBO],false,145,3,2,0,2,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\core\src\main\java\com\kakarote\core\feign\crm\service\impl\CrmServiceImpl.java,com.kakarote.core.feign.crm.service.impl.CrmServiceImpl,queryExamineField/1[java.lang.Integer],false,140,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\core\src\main\java\com\kakarote\core\feign\crm\service\impl\CrmServiceImpl.java,com.kakarote.core.feign.crm.service.impl.CrmServiceImpl,queryPoolNameListByAuth/0,false,135,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\core\src\main\java\com\kakarote\core\feign\crm\service\impl\CrmServiceImpl.java,com.kakarote.core.feign.crm.service.impl.CrmServiceImpl,queryReceivablesInfo/1[java.util.Collection],false,45,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\core\src\main\java\com\kakarote\core\feign\crm\service\impl\CrmServiceImpl.java,com.kakarote.core.feign.crm.service.impl.CrmServiceImpl,"addActivity/3[java.lang.Integer,java.lang.Integer,java.lang.Integer]",false,115,1,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\core\src\main\java\com\kakarote\core\feign\crm\service\impl\CrmServiceImpl.java,com.kakarote.core.feign.crm.service.impl.CrmServiceImpl,queryCustomerInfo/1[java.util.Collection],false,25,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\core\src\main\java\com\kakarote\core\feign\crm\service\impl\CrmServiceImpl.java,com.kakarote.core.feign.crm.service.impl.CrmServiceImpl,queryContractInfo/1[java.util.Collection],false,105,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\core\src\main\java\com\kakarote\core\feign\crm\service\impl\CrmServiceImpl.java,com.kakarote.core.feign.crm.service.impl.CrmServiceImpl,queryLeadsInfo/1[java.util.Collection],false,35,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\core\src\main\java\com\kakarote\core\feign\crm\service\impl\CrmServiceImpl.java,com.kakarote.core.feign.crm.service.impl.CrmServiceImpl,queryCustomerName/1[java.lang.Integer],false,30,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\core\src\main\java\com\kakarote\core\feign\crm\service\impl\CrmServiceImpl.java,com.kakarote.core.feign.crm.service.impl.CrmServiceImpl,queryByNameCustomerInfo/1[java.lang.String],false,61,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\core\src\main\java\com\kakarote\core\feign\crm\service\impl\CrmServiceImpl.java,com.kakarote.core.feign.crm.service.impl.CrmServiceImpl,queryContactsInfo/1[java.util.Collection],false,83,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\core\src\main\java\com\kakarote\core\feign\crm\service\impl\CrmServiceImpl.java,com.kakarote.core.feign.crm.service.impl.CrmServiceImpl,queryInvoiceInfo/1[java.util.Collection],false,40,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\core\src\main\java\com\kakarote\core\feign\crm\service\impl\CrmServiceImpl.java,com.kakarote.core.feign.crm.service.impl.CrmServiceImpl,queryBusinessInfo/1[java.util.Collection],false,94,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\core\src\main\java\com\kakarote\core\feign\crm\service\impl\CrmServiceImpl.java,com.kakarote.core.feign.crm.service.impl.CrmServiceImpl,"batchUpdateEsData/2[java.lang.String,java.lang.String]",false,120,1,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\authorization\src\main\java\com\kakarote\authorization\common\AuthorizationCodeEnum.java,com.kakarote.authorization.common.AuthorizationCodeEnum,getMsg/0,false,40,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\authorization\src\main\java\com\kakarote\authorization\common\AuthorizationCodeEnum.java,com.kakarote.authorization.common.AuthorizationCodeEnum,"AuthorizationCodeEnum/2[int,java.lang.String]",true,26,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\authorization\src\main\java\com\kakarote\authorization\common\AuthorizationCodeEnum.java,com.kakarote.authorization.common.AuthorizationCodeEnum,getCode/0,false,35,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\hrm\src\main\java\com\kakarote\hrm\mapper\HrmRecruitPostMapper.java,com.kakarote.hrm.mapper.HrmRecruitPostMapper,queryPostStatusList/1[java.util.Collection<java.lang.Integer>],false,29,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\hrm\src\main\java\com\kakarote\hrm\mapper\HrmRecruitPostMapper.java,com.kakarote.hrm.mapper.HrmRecruitPostMapper,queryById/1[java.lang.Integer],false,23,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\hrm\src\main\java\com\kakarote\hrm\mapper\HrmRecruitPostMapper.java,com.kakarote.hrm.mapper.HrmRecruitPostMapper,setRecruitPost/1[com.kakarote.hrm.mapper.HrmRecruitPost],false,31,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\hrm\src\main\java\com\kakarote\hrm\mapper\HrmRecruitPostMapper.java,com.kakarote.hrm.mapper.HrmRecruitPostMapper,"queryRecruitPostPageList/3[com.kakarote.hrm.mapper.BasePage<com.kakarote.hrm.mapper.RecruitPostVO>,com.kakarote.hrm.mapper.QueryRecruitPostPageListBO,java.util.Collection<java.lang.Integer>]",false,26,4,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\hrm\src\main\java\com\kakarote\hrm\service\impl\HrmEmployeeAbnormalChangeRecordServiceImpl.java,com.kakarote.hrm.service.impl.HrmEmployeeAbnormalChangeRecordServiceImpl,"queryListByDate1/4[int,int,java.lang.Integer,java.util.Collection<java.lang.Integer>]",false,54,1,0,0,0,1,1,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\hrm\src\main\java\com\kakarote\hrm\service\impl\HrmEmployeeAbnormalChangeRecordServiceImpl.java,com.kakarote.hrm.service.impl.HrmEmployeeAbnormalChangeRecordServiceImpl,"addAbnormalChangeRecord/3[java.lang.Integer,com.kakarote.hrm.service.impl.AbnormalChangeType,java.util.Date]",false,31,2,0,0,0,3,9,13,0,1,3,9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,15,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\hrm\src\main\java\com\kakarote\hrm\service\impl\HrmEmployeeAbnormalChangeRecordServiceImpl.java,com.kakarote.hrm.service.impl.HrmEmployeeAbnormalChangeRecordServiceImpl,"queryListByDate/4[java.util.Date,java.util.Date,java.util.Collection<java.lang.Integer>,java.lang.Integer]",false,49,1,0,0,0,1,1,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\hrm\src\main\java\com\kakarote\hrm\service\impl\HrmNotesServiceImpl.java,com.kakarote.hrm.service.impl.HrmNotesServiceImpl,addNotes/1[com.kakarote.hrm.service.impl.HrmNotes],false,32,1,0,0,0,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\hrm\src\main\java\com\kakarote\hrm\service\impl\HrmNotesServiceImpl.java,com.kakarote.hrm.service.impl.HrmNotesServiceImpl,"queryNoteStatusList/2[com.kakarote.hrm.service.impl.QueryNotesStatusBO,java.util.Collection<java.lang.Integer>]",false,43,2,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\hrm\src\main\java\com\kakarote\hrm\service\impl\HrmNotesServiceImpl.java,com.kakarote.hrm.service.impl.HrmNotesServiceImpl,"queryNoteListByTime/2[java.util.Date,java.util.Collection<java.lang.Integer>]",false,38,2,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\hrm\src\main\java\com\kakarote\hrm\service\IHrmSalaryGroupService.java,com.kakarote.hrm.service.IHrmSalaryGroupService,querySalaryGroupPageList/1[com.kakarote.hrm.service.PageEntity],false,23,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\hrm\src\main\java\com\kakarote\hrm\service\IHrmSalaryGroupService.java,com.kakarote.hrm.service.IHrmSalaryGroupService,querySalaryGroupByTaxType/1[int],false,43,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\hrm\src\main\java\com\kakarote\hrm\service\IHrmSalaryGroupService.java,com.kakarote.hrm.service.IHrmSalaryGroupService,setSalaryGroup/1[com.kakarote.hrm.service.SetSalaryGroupBO],false,37,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\hrm\src\main\java\com\kakarote\hrm\service\IHrmSalaryGroupService.java,com.kakarote.hrm.service.IHrmSalaryGroupService,queryEmployeeTaxRule/1[java.lang.Integer],false,30,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\oa\src\main\java\com\kakarote\oa\mapper\OaExamineCategoryMapper.java,com.kakarote.oa.mapper.OaExamineCategoryMapper,"queryAllExamineCategoryList/3[boolean,java.lang.Long,java.lang.Integer]",false,19,2,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,9,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\crm\src\main\java\com\kakarote\crm\mapper\CrmBusinessMapper.java,com.kakarote.crm.mapper.CrmBusinessMapper,"queryById/2[java.lang.Integer,java.lang.Long]",false,26,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\crm\src\main\java\com\kakarote\crm\mapper\CrmBusinessMapper.java,com.kakarote.crm.mapper.CrmBusinessMapper,"eventBusinessPageList/2[java.lang.Long,java.util.Date]",false,54,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\crm\src\main\java\com\kakarote\crm\mapper\CrmBusinessMapper.java,com.kakarote.crm.mapper.CrmBusinessMapper,"eventDealBusinessPageList/2[java.lang.Long,java.util.Date]",false,51,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\crm\src\main\java\com\kakarote\crm\mapper\CrmBusinessMapper.java,com.kakarote.crm.mapper.CrmBusinessMapper,"queryContract/3[com.kakarote.crm.mapper.BasePage<java.lang.Object>,java.lang.Integer,java.lang.String]",false,47,3,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\crm\src\main\java\com\kakarote\crm\mapper\CrmBusinessMapper.java,com.kakarote.crm.mapper.CrmBusinessMapper,querySubtotalByBusinessId/1[java.lang.Integer],false,43,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\crm\src\main\java\com\kakarote\crm\mapper\CrmBusinessMapper.java,com.kakarote.crm.mapper.CrmBusinessMapper,"queryProduct/2[com.kakarote.crm.mapper.BasePage<java.lang.Object>,java.lang.Integer]",false,45,3,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\crm\src\main\java\com\kakarote\crm\mapper\CrmBusinessMapper.java,com.kakarote.crm.mapper.CrmBusinessMapper,"queryContacts/2[com.kakarote.crm.mapper.BasePage<com.kakarote.crm.entity.PO.CrmContacts>,java.lang.Integer]",false,35,3,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\crm\src\main\java\com\kakarote\crm\mapper\CrmBusinessMapper.java,com.kakarote.crm.mapper.CrmBusinessMapper,eventDealBusiness/1[com.kakarote.crm.mapper.CrmEventBO],false,49,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\crm\src\main\java\com\kakarote\crm\mapper\CrmBusinessMapper.java,com.kakarote.crm.mapper.CrmBusinessMapper,"queryNum/1[java.util.Map<java.lang.String,java.lang.Object>]",false,37,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\crm\src\main\java\com\kakarote\crm\mapper\CrmBusinessMapper.java,com.kakarote.crm.mapper.CrmBusinessMapper,eventBusiness/1[com.kakarote.crm.mapper.CrmEventBO],false,52,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\crm\src\main\java\com\kakarote\crm\controller\CrmActionRecordController.java,com.kakarote.crm.controller.CrmActionRecordController,"queryRecordList/2[java.lang.Integer,java.lang.Integer]",false,42,5,0,0,0,1,2,4,1,1,2,2,0,0,0,0,0,0,4,0,1,0,0,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\crm\src\main\java\com\kakarote\crm\controller\CrmActionRecordController.java,com.kakarote.crm.controller.CrmActionRecordController,queryRecordOptions/0,false,35,3,0,0,0,1,2,4,1,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\hrm\src\main\java\com\kakarote\hrm\service\IHrmEmployeeFileService.java,com.kakarote.hrm.service.IHrmEmployeeFileService,deleteFile/1[java.lang.Integer],false,41,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\hrm\src\main\java\com\kakarote\hrm\service\IHrmEmployeeFileService.java,com.kakarote.hrm.service.IHrmEmployeeFileService,queryFileNum/1[java.lang.Integer],false,21,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\hrm\src\main\java\com\kakarote\hrm\service\IHrmEmployeeFileService.java,com.kakarote.hrm.service.IHrmEmployeeFileService,queryFileBySubType/1[com.kakarote.hrm.service.QueryFileBySubTypeBO],false,28,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\hrm\src\main\java\com\kakarote\hrm\service\IHrmEmployeeFileService.java,com.kakarote.hrm.service.IHrmEmployeeFileService,addFile/1[com.kakarote.hrm.service.AddFileBO],false,35,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\admin\src\main\java\com\kakarote\admin\entity\PO\AdminMenu.java,com.kakarote.admin.entity.PO.AdminMenu,equals/1[java.lang.Object],false,67,1,0,0,0,4,2,6,3,1,1,2,0,0,0,3,0,0,0,0,1,0,1,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\admin\src\main\java\com\kakarote\admin\entity\PO\AdminMenu.java,com.kakarote.admin.entity.PO.AdminMenu,hashCode/0,false,75,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\crm\src\main\java\com\kakarote\crm\service\ICrmContactsDataService.java,com.kakarote.crm.service.ICrmContactsDataService,setDataByBatchId/1[com.kakarote.crm.service.CrmModel],false,19,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\crm\src\main\java\com\kakarote\crm\service\ICrmContactsDataService.java,com.kakarote.crm.service.ICrmContactsDataService,deleteByBatchId/1[java.util.List<java.lang.String>],false,32,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\crm\src\main\java\com\kakarote\crm\service\ICrmContactsDataService.java,com.kakarote.crm.service.ICrmContactsDataService,"saveData/2[java.util.List<com.kakarote.crm.service.CrmModelFiledVO>,java.lang.String]",false,25,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\hrm\src\main\java\com\kakarote\hrm\mapper\HrmEmployeeMapper.java,com.kakarote.hrm.mapper.HrmEmployeeMapper,"queryToLeaveByMonth/2[int,int]",false,38,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\hrm\src\main\java\com\kakarote\hrm\mapper\HrmEmployeeMapper.java,com.kakarote.hrm.mapper.HrmEmployeeMapper,filterDeleteEmployeeIds/1[java.util.Set<java.lang.Integer>],false,73,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\hrm\src\main\java\com\kakarote\hrm\mapper\HrmEmployeeMapper.java,com.kakarote.hrm.mapper.HrmEmployeeMapper,"queryToInByMonth/2[int,int]",false,36,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\hrm\src\main\java\com\kakarote\hrm\mapper\HrmEmployeeMapper.java,com.kakarote.hrm.mapper.HrmEmployeeMapper,queryNoPaySalaryEmployee/1[java.util.List<java.lang.Integer>],false,32,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\WukongCRM-11.0-JAVA\hrm\src\main\java\com\kakarote\hrm\mapper\HrmEmployeeMapper.java,com.kakarote.hrm.mapper.HrmEmployeeMapper,queryFieldValueNoDelete/1[java.util.List<com.kakarote.hrm.mapper.HrmEmployeeField>],false,34,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,false
