file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\support\state\BuckGlobalStateFactory.java,com.facebook.buck.support.state.BuckGlobalStateFactory$Anonymous3,anonymous,3,3,0,3,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,3,0,3,0,0,0,0,12,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\support\state\BuckGlobalStateFactory.java,com.facebook.buck.support.state.BuckGlobalStateFactory$Anonymous2,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\android\toolchain\ndk\impl\NdkCxxPlatformsProviderFactory.java,com.facebook.buck.android.toolchain.ndk.impl.NdkCxxPlatformsProviderFactory,class,20,22,2,20,9,1,0,28,3,0.0,NaN,NaN,3,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,48,6,1,0,1,0,1,0,15,1,16,1,0,0,2,45,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\support\state\BuckGlobalStateFactory.java,com.facebook.buck.support.state.BuckGlobalStateFactory$Anonymous1,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\apple\xcode\XCScheme.java,com.facebook.buck.apple.xcode.XCScheme$TestAction,innerclass,5,5,0,5,9,2,0,1,18,0.7619048,0.0,0.0,9,0,9,0,0,0,9,0,0,0,7,0,0,6,0,1,6,0,0,43,7,0,0,0,0,0,0,7,0,7,0,0,0,0,28,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\core\rules\actions\Action.java,com.facebook.buck.core.rules.actions.Action,interface,9,21,12,9,10,1,0,2,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,118,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\httpserver\ArtifactCacheHandler.java,com.facebook.buck.httpserver.ArtifactCacheHandler,class,15,17,2,15,16,2,0,46,0,0.5,0.0,0.0,6,0,3,3,0,0,3,0,0,0,3,1,0,3,0,0,2,0,3,97,7,0,3,4,0,12,3,22,0,17,2,1,0,0,63,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\android\NativeLibraryMergeEnhancer.java,com.facebook.buck.android.NativeLibraryMergeEnhancer$SymbolLocalizingPostprocessor$Anonymous1,anonymous,9,9,0,9,9,1,0,22,15,0.0,0.0,0.0,6,0,3,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,3,41,7,0,1,1,1,6,3,8,0,9,1,0,0,1,44,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\core\test\rule\ExternalTestRunnerTestSpec.java,com.facebook.buck.core.test.rule.ExternalTestRunnerTestSpec$Builder,innerclass,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\rules\modern\ValueTypeInfo.java,com.facebook.buck.rules.modern.ValueTypeInfo,interface,6,56,50,6,3,1,0,2,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\test\com\facebook\buck\cxx\PreprocessorFlagsTest.java,com.facebook.buck.cxx.PreprocessorFlagsTest$OtherTests$1TestData,innerclass,6,6,0,6,1,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,9,1,0,0,0,0,7,0,3,2,3,0,0,0,0,21,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\android\PreDexMerge.java,com.facebook.buck.android.PreDexMerge,class,11,14,3,11,5,2,2,8,10,0.8666666,0.0,0.0,5,0,3,0,0,2,5,0,0,0,3,1,0,0,0,3,3,0,1,22,4,0,0,0,0,2,0,3,0,3,0,0,0,0,96,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\cxx\CxxInferAnalyze.java,com.facebook.buck.cxx.CxxInferAnalyze,class,19,24,5,19,10,2,0,31,15,0.7375,0.0,0.0,10,0,7,2,0,1,8,0,0,0,8,0,0,8,0,0,8,0,1,59,9,0,0,0,0,9,0,9,0,10,0,1,0,1,56,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\test\com\facebook\buck\cli\AdditionalOptionsCmdLineParserTest.java,com.facebook.buck.cli.AdditionalOptionsCmdLineParserTest$DuplicateOptions,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\test\com\facebook\buck\cxx\toolchain\nativelink\NativeLinkableGroupTest.java,com.facebook.buck.cxx.toolchain.nativelink.NativeLinkableGroupTest$FakeNativeLinkableGroup,innerclass,14,14,0,14,7,2,0,3,11,0.7380953,0.0,0.0,7,0,6,0,0,1,7,0,0,0,6,0,0,6,0,0,6,0,0,34,6,0,0,0,0,0,0,6,0,6,0,0,0,0,35,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\support\bgtasks\BackgroundTaskManager.java,com.facebook.buck.support.bgtasks.BackgroundTaskManager,class,5,7,2,5,5,1,1,0,10,0.0,0.0,0.0,5,0,3,0,0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,109,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\core\starlark\rule\attr\impl\DepListAttribute.java,com.facebook.buck.core.starlark.rule.attr.impl.DepListAttribute,class,14,16,2,14,13,2,0,19,55,0.90909094,0.0,0.0,11,1,10,1,0,0,10,5,0,0,1,1,0,1,0,0,1,0,1,41,6,0,0,0,0,5,0,3,0,5,1,1,0,2,66,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\features\js\JsFile.java,com.facebook.buck.features.js.JsFile$JsFileDev,innerclass,13,13,0,13,5,2,0,15,0,0.4,0.0,0.0,5,0,0,1,0,4,4,0,0,0,3,0,0,3,0,0,3,0,1,24,4,0,0,0,0,5,0,4,0,4,0,0,0,1,34,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\test\com\facebook\buck\features\apple\projectV2\SchemeGeneratorTest.java,com.facebook.buck.features.apple.projectV2.SchemeGeneratorTest,class,15,15,0,15,26,1,0,44,0,0.42105263,0.0,0.0,19,0,19,0,0,0,19,0,0,0,2,0,0,2,0,0,0,0,347,571,0,7,0,0,0,313,44,306,0,306,1,0,0,0,180,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\features\ocaml\OcamlBinaryDescription.java,com.facebook.buck.features.ocaml.OcamlBinaryDescription,class,26,28,2,26,7,1,0,40,8,0.6,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,0,0,1,0,0,1,0,6,46,3,0,0,0,0,0,1,12,0,11,1,0,1,0,50,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\test\com\facebook\buck\cli\BuildCommandIntegrationTest.java,com.facebook.buck.cli.BuildCommandIntegrationTest,class,24,25,1,24,41,1,0,91,0,0.6666667,0.0,0.0,38,1,36,2,0,0,36,0,0,0,6,1,4,2,0,0,1,0,45,398,4,0,1,0,0,312,7,140,11,105,1,0,2,3,237,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\test\com\facebook\buck\core\graph\transformation\executor\impl\DepsAwareWorkerTest.java,com.facebook.buck.core.graph.transformation.executor.impl.DepsAwareWorkerTest,class,19,20,1,19,25,1,0,34,7,0.68253964,0.0,0.0,18,1,14,2,0,2,16,0,0,0,7,0,1,6,0,0,2,0,4,258,21,4,0,3,0,1,21,47,0,56,3,0,0,34,92,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\event\BuckInitializationDurationEvent.java,com.facebook.buck.event.BuckInitializationDurationEvent,class,2,3,1,2,4,2,0,1,2,0.5,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,1,0,2,0,0,2,0,1,17,3,0,0,0,0,1,0,2,0,2,0,0,0,0,36,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\features\haskell\HaskellLibraryDescription.java,com.facebook.buck.features.haskell.HaskellLibraryDescription$Type,enum,3,3,0,3,2,1,0,7,0,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,1,1,1,0,0,2,0,1,9,1,0,0,0,0,4,0,2,0,2,0,0,0,0,24,4,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\jvm\java\abi\source\CompilerTypeResolutionSimulator.java,com.facebook.buck.jvm.java.abi.source.CompilerTypeResolutionSimulator,class,9,11,2,9,4,1,0,1,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,3,0,0,98,2,0,1,0,0,0,0,5,0,4,1,1,0,0,42,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\cxx\CxxIncludePaths.java,com.facebook.buck.cxx.CxxIncludePaths,class,13,19,6,13,9,1,0,27,28,0.0,0.0,0.0,8,2,8,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,8,34,6,1,0,0,0,1,0,5,0,6,1,0,0,1,78,1024,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\test\com\facebook\buck\event\DefaultBuckEventBusTest.java,com.facebook.buck.event.DefaultBuckEventBusTest$Anonymous1,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\jvm\java\abi\source\PostEnterCanonicalizer.java,com.facebook.buck.jvm.java.abi.source.PostEnterCanonicalizer,class,21,34,13,21,76,1,0,66,46,0.7307692,0.0,0.0,13,0,6,5,1,1,8,0,0,0,4,0,0,4,0,0,4,0,6,281,31,2,24,1,10,4,4,60,0,53,3,1,0,2,151,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\jvm\java\runner\FileClassPathRunner.java,com.facebook.buck.jvm.java.runner.FileClassPathRunner,class,2,4,2,2,24,1,0,47,53,0.8636364,0.0,0.0,11,10,1,5,0,5,6,0,0,0,2,2,2,0,0,0,2,0,30,108,10,2,4,2,0,10,13,25,2,22,3,0,0,0,156,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\features\js\JsBundleOutputsDescription.java,com.facebook.buck.features.js.JsBundleOutputsDescription,interface,1,3,2,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\features\filegroup\FilegroupDescriptionsProvider.java,com.facebook.buck.features.filegroup.FilegroupDescriptionsProvider,class,5,5,0,5,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\features\apple\projectV2\CoreDataResource.java,com.facebook.buck.features.apple.projectV2.CoreDataResource,class,9,13,4,9,10,1,0,14,0,0.375,0.0,0.0,4,1,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,3,74,4,0,0,2,2,4,0,12,0,11,3,1,1,0,95,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\apple\XctoolOutputParsing.java,com.facebook.buck.apple.XctoolOutputParsing$EndTestEvent,innerclass,5,5,0,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,10,0,0,0,0,0,0,2,8,0,8,0,0,0,0,19,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src-gen\com\facebook\buck\artifact_cache\thrift\FetchResult.java,com.facebook.buck.artifact_cache.thrift.FetchResult$FetchResultTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\core\rulekey\DefaultFieldDeps.java,com.facebook.buck.core.rulekey.DefaultFieldDeps,class,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\features\haskell\HaskellHaddockLibRule.java,com.facebook.buck.features.haskell.HaskellHaddockLibRule,class,26,31,5,26,16,3,0,47,106,0.8541667,0.0,0.0,16,1,6,10,0,0,6,0,0,0,9,1,0,5,0,4,4,0,3,159,15,0,0,0,0,11,0,19,1,19,0,0,2,1,80,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\features\python\toolchain\PythonEnvironment.java,com.facebook.buck.features.python.toolchain.PythonEnvironment$PythonEnvironmentSerialization$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\util\network\offline\OfflineScribeLogger.java,com.facebook.buck.util.network.offline.OfflineScribeLogger$Anonymous1,anonymous,3,3,0,3,7,1,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,1,0,2,0,2,0,1,3,0,0,0,29,-1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\features\project\intellij\model\folders\ResourceFolderFactory.java,com.facebook.buck.features.project.intellij.model.folders.ResourceFolderFactory,interface,3,12,9,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\android\resources\ResChunk.java,com.facebook.buck.android.resources.ResChunk,class,3,13,10,3,16,1,8,22,58,0.9692307,0.0,0.0,13,5,9,0,0,4,13,1,4,0,25,22,7,3,0,15,25,0,5,91,9,0,3,0,1,0,24,33,2,32,1,0,2,0,129,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\util\filesystem\PathFragments.java,com.facebook.buck.util.filesystem.PathFragments,class,2,3,1,2,4,1,0,6,6,0.0,0.0,0.0,4,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,21,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\test\com\facebook\buck\cli\CommandRunnerParamsForTesting.java,com.facebook.buck.cli.CommandRunnerParamsForTesting,class,41,51,10,41,4,1,0,26,6,0.75,0.0,0.0,4,3,3,1,0,0,3,0,0,0,1,1,1,0,0,0,1,0,12,65,3,0,0,0,0,6,3,9,0,9,0,0,1,0,107,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\android\dalvik\DalvikStatsTool.java,com.facebook.buck.android.dalvik.DalvikStatsTool$StatsClassVisitor$StatsMethodVisitor,innerclass,9,9,0,9,29,2,0,21,105,0.0,0.0,0.0,15,0,12,3,0,0,12,0,0,0,0,0,0,0,0,0,0,0,9,84,7,1,3,0,1,12,0,2,13,2,2,0,0,0,50,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\features\rust\HasNamedDeclaredDeps.java,com.facebook.buck.features.rust.HasNamedDeclaredDeps,interface,4,5,1,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src-gen\com\facebook\buck\parser\thrift\BuildFileEnvProperty.java,com.facebook.buck.parser.thrift.BuildFileEnvProperty$BuildFileEnvPropertyStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\android\AndroidResourceHelper.java,com.facebook.buck.android.AndroidResourceHelper$Anonymous1,anonymous,3,3,0,3,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,1,0,0,0,9,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\cli\SocketLossKiller.java,com.facebook.buck.cli.SocketLossKiller,class,4,6,2,4,14,1,0,16,0,0.59999996,0.0,0.0,5,1,2,3,0,0,2,0,0,2,6,1,0,6,0,0,4,0,3,60,5,0,2,2,0,3,2,9,0,8,2,0,0,1,88,0,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\features\go\GoArch.java,com.facebook.buck.features.go.GoArch,enum,3,12,9,3,12,1,0,10,0,0.6,0.0,0.0,5,2,4,0,0,1,6,0,0,0,4,2,0,4,0,0,2,0,1,35,4,1,1,0,0,33,1,4,2,4,2,0,0,0,84,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\event\listener\stats\cache\NetworkStatsKeeper.java,com.facebook.buck.event.listener.stats.cache.NetworkStatsKeeper$RemoteDownloadStats,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\apple\toolchain\ApplePlatform.java,com.facebook.buck.apple.toolchain.ApplePlatform,class,11,30,19,11,33,2,0,35,211,0.9136363,0.0,0.0,22,11,22,0,0,0,22,4,1,0,10,10,10,0,0,0,10,0,16,99,24,3,1,0,0,56,5,11,3,13,3,0,1,3,106,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\remoteexecution\UploadDataSupplier.java,com.facebook.buck.remoteexecution.UploadDataSupplier,interface,4,17,13,4,4,1,0,0,6,0.0,0.0,0.0,4,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,1,0,0,0,0,0,1,0,0,53,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\artifact_cache\config\ArtifactCacheMode.java,com.facebook.buck.artifact_cache.config.ArtifactCacheMode$CacheType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\cxx\CxxLogInfo.java,com.facebook.buck.cxx.CxxLogInfo,class,2,3,1,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1024,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\step\StepEvent.java,com.facebook.buck.step.StepEvent$Finished,innerclass,2,2,0,2,6,3,0,6,4,0.4,0.0,0.0,5,0,4,0,1,0,5,0,0,0,1,0,0,1,0,0,1,0,0,22,4,0,0,0,0,1,0,1,0,1,1,0,0,0,29,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\event\listener\LoggingBuildListener.java,com.facebook.buck.event.listener.LoggingBuildListener,class,11,12,1,11,12,1,0,20,0,0.6111111,0.0,0.0,6,0,5,1,0,0,5,0,0,0,3,3,0,3,0,0,3,0,1,41,3,1,0,0,0,4,0,7,0,4,1,0,0,1,76,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\artifact_cache\config\CacheReadMode.java,com.facebook.buck.artifact_cache.config.CacheReadMode,enum,0,14,14,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,30,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src-gen\com\facebook\buck\artifact_cache\thrift\BuckCacheStoreRequest.java,com.facebook.buck.artifact_cache.thrift.BuckCacheStoreRequest$BuckCacheStoreRequestStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\features\python\toolchain\PythonPlatformsProvider.java,com.facebook.buck.features.python.toolchain.PythonPlatformsProvider,interface,5,9,4,5,3,1,0,1,3,0.6666667,0.0,0.0,3,1,0,0,0,3,3,0,0,0,1,0,0,0,0,1,0,0,0,10,2,0,0,0,0,1,0,1,0,1,0,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\util\randomizedtrial\WithProbability.java,com.facebook.buck.util.randomizedtrial.WithProbability,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\util\zip\CustomJarOutputStream.java,com.facebook.buck.util.zip.CustomJarOutputStream$HashingImpl,innerclass,8,8,0,8,18,2,0,15,5,0.6999999,0.0,0.0,10,0,8,0,1,1,10,0,0,0,7,1,0,7,0,0,3,0,0,66,2,0,3,1,0,1,0,12,0,7,2,0,0,0,58,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\test\com\facebook\buck\android\GenAidlTest.java,com.facebook.buck.android.GenAidlTest,class,25,26,1,25,4,1,0,32,0,0.3125,0.0,0.0,4,0,3,1,0,0,3,0,0,0,8,0,0,8,0,0,0,0,15,52,1,0,0,0,0,19,4,24,0,24,0,0,0,1,93,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\test\com\facebook\buck\apple\clang\UmbrellaHeaderModuleMapTest.java,com.facebook.buck.apple.clang.UmbrellaHeaderModuleMapTest,class,2,2,0,2,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,33,0,3,3,3,0,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\cxx\toolchain\PreprocessorProvider.java,com.facebook.buck.cxx.toolchain.PreprocessorProvider,class,11,15,4,11,10,2,0,0,10,0.0,0.0,0.0,5,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,30,5,0,0,0,0,1,0,0,1,0,1,0,0,0,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\rules\coercer\EnumTypeCoercer.java,com.facebook.buck.rules.coercer.EnumTypeCoercer,class,7,8,1,7,7,3,0,9,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,3,24,3,1,1,1,1,1,1,1,1,1,4,0,0,0,31,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src\com\facebook\buck\features\go\GoTestMainStep.java,com.facebook.buck.features.go.GoTestMainStep,class,6,7,1,6,10,2,0,21,2,0.5,0.0,0.0,4,0,3,0,1,0,4,0,0,0,7,0,0,7,0,0,7,0,1,54,3,3,0,0,0,5,0,12,0,11,4,0,0,0,44,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\buck\src-gen\com\facebook\buck\log\thrift\rulekeys\HashedPath.java,com.facebook.buck.log.thrift.rulekeys.HashedPath$HashedPathStandardScheme,innerclass,3,3,0,3,10,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,53,0,1,5,0,0,0,2,3,0,1,3,0,0,0,25,10,0
