file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-spi\src\main\java\io\trino\spi\function\SchemaFunctionName.java,io.trino.spi.function.SchemaFunctionName,class,4,7,3,4,11,1,0,5,0,0.16666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,3,36,7,0,3,0,0,5,0,3,1,3,1,0,0,0,26,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-hdfs\src\main\java\io\trino\hdfs\s3\TrinoS3SseType.java,io.trino.hdfs.s3.TrinoS3SseType,enum,0,3,3,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\server\InternalCommunicationModule.java,io.trino.server.InternalCommunicationModule$DiscoveryEncodeAddressAsHostname,innerclass,3,3,0,3,5,1,0,15,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,22,3,0,0,1,0,1,0,3,0,3,1,0,0,0,31,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\sql\planner\assertions\EquiJoinClauseProvider.java,io.trino.sql.planner.assertions.EquiJoinClauseProvider,class,5,6,1,5,3,1,0,2,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,2,14,2,0,0,0,0,3,0,2,1,2,0,0,0,0,19,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-hdfs\src\main\java\io\trino\hdfs\HdfsConfig.java,io.trino.hdfs.HdfsConfig,class,11,23,12,11,30,1,0,12,374,0.9310343,0.0,0.0,29,0,29,0,0,0,29,0,0,0,15,1,1,14,0,0,1,0,4,121,30,0,0,0,0,28,10,24,0,15,1,0,0,0,104,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\plugin\trino-delta-lake\src\test\java\io\trino\plugin\deltalake\TestDeltaLakeUpdate.java,io.trino.plugin.deltalake.TestDeltaLakeUpdate,class,6,6,0,6,10,2,0,12,43,0.8,0.0,0.0,10,0,9,0,1,0,10,0,0,0,1,0,0,1,0,0,1,0,1,85,1,0,0,0,0,152,4,10,59,10,0,0,0,0,64,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\operator\aggregation\state\TDigestAndPercentileArrayStateFactory.java,io.trino.operator.aggregation.state.TDigestAndPercentileArrayStateFactory$GroupedTDigestAndPercentileArrayState,innerclass,5,5,0,5,7,2,0,8,0,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,1,0,4,0,0,3,0,2,28,3,0,0,0,0,2,0,4,1,4,0,0,0,0,36,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\sql\planner\iterative\rule\ExtractCommonPredicatesExpressionRewriter.java,io.trino.sql.planner.iterative.rule.ExtractCommonPredicatesExpressionRewriter$NodeContext,enum,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,12,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\client\trino-cli\src\test\java\io\trino\cli\TestAlignedTablePrinter.java,io.trino.cli.TestAlignedTablePrinter$KeyValue,innerclass,0,0,0,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,6,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\operator\scalar\ArrayContains.java,io.trino.operator.scalar.ArrayContains,class,10,11,1,10,27,1,0,8,15,0.0,0.0,0.0,6,5,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,101,12,4,1,4,0,23,4,16,0,12,3,0,0,0,53,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\sql\planner\Partitioning.java,io.trino.sql.planner.Partitioning,class,13,39,26,13,42,1,0,44,0,0.30555555,0.0,0.0,18,3,16,2,0,0,16,0,0,0,2,0,0,2,0,0,2,0,8,205,30,4,4,0,0,6,1,12,0,13,2,0,2,1,63,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\plugin\trino-blackhole\src\main\java\io\trino\plugin\blackhole\BlackHolePartitioningHandle.java,io.trino.plugin.blackhole.BlackHolePartitioningHandle,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-metastore\src\main\java\io\trino\metastore\HivePrivilegeInfo.java,io.trino.metastore.HivePrivilegeInfo$HivePrivilege,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\operator\TestAnnotationEngineForAggregates.java,io.trino.operator.TestAnnotationEngineForAggregates$MultiOutputAggregationFunction,innerclass,9,9,0,9,4,1,0,0,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,28,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\execution\scheduler\faulttolerant\TaskDescriptor.java,io.trino.execution.scheduler.faulttolerant.TaskDescriptor,class,5,16,11,5,13,1,0,11,0,0.525,0.0,0.0,8,0,8,0,0,0,8,0,0,0,5,1,0,5,0,0,4,0,5,45,9,0,5,0,0,8,1,8,1,7,1,0,0,0,45,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-plugin-toolkit\src\main\java\io\trino\plugin\base\SpiVersionHolder.java,io.trino.plugin.base.SpiVersionHolder,class,1,2,1,1,4,1,0,4,0,0.0,NaN,NaN,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,17,0,0,0,1,0,2,0,2,0,2,2,0,0,0,25,16,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\plugin\trino-bigquery\src\test\java\io\trino\plugin\bigquery\TestBigQueryInstanceCleaner.java,io.trino.plugin.bigquery.TestBigQueryInstanceCleaner,class,9,10,1,9,10,1,0,41,9,0.67857146,0.0,0.0,7,2,3,4,0,0,3,0,0,0,4,3,2,2,0,0,3,0,12,62,4,0,0,0,0,53,0,11,4,17,1,0,0,6,89,1,12
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\operator\aggregation\ApproximateMostFrequentBucketSerializer.java,io.trino.operator.aggregation.ApproximateMostFrequentBucketSerializer,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\operator\scalar\TestZipFunction.java,io.trino.operator.scalar.TestZipFunction,class,10,11,1,10,9,1,0,27,0,0.25,0.0,0.0,8,2,6,2,0,0,6,0,0,0,1,0,0,1,0,0,0,0,66,44,2,1,0,0,0,79,40,5,1,6,1,0,0,2,53,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\spiller\GenericPartitioningSpillerFactory.java,io.trino.spiller.GenericPartitioningSpillerFactory,class,9,11,2,9,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\plugin\trino-delta-lake\src\main\java\io\trino\plugin\deltalake\transactionlog\CanonicalColumnName.java,io.trino.plugin.deltalake.transactionlog.CanonicalColumnName,class,2,7,5,2,12,1,0,8,0,0.5555555,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,1,0,3,0,0,2,0,5,37,7,0,6,0,0,1,3,6,1,5,2,0,0,0,36,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\operator\WorkProcessorSourceOperator.java,io.trino.operator.WorkProcessorSourceOperator,interface,4,11,7,4,9,1,0,1,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,27,8,0,0,0,0,0,8,0,0,0,0,0,0,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\execution\scheduler\NetworkLocation.java,io.trino.execution.scheduler.NetworkLocation,class,1,8,7,1,10,1,0,12,0,0.5,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,1,1,1,0,0,2,0,2,32,7,0,3,0,0,5,0,3,1,3,1,0,0,0,55,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\operator\HashSemiJoinOperator.java,io.trino.operator.HashSemiJoinOperator,class,11,13,2,11,4,1,0,4,0,0.25,0.0,0.0,4,2,2,2,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,113,3,0,0,0,0,0,0,1,0,2,0,0,2,1,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-parser\src\main\java\io\trino\sql\tree\Limit.java,io.trino.sql.tree.Limit,class,10,17,7,10,13,2,0,13,0,0.2,0.0,0.0,10,0,9,1,0,0,9,0,0,0,1,0,0,1,0,0,1,0,5,42,9,0,3,0,2,2,0,2,0,2,1,0,0,0,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\plugin\trino-base-jdbc\src\main\java\io\trino\plugin\jdbc\credential\CredentialProvider.java,io.trino.plugin.jdbc.credential.CredentialProvider,interface,1,13,12,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\util\BenchmarkPagesSort.java,io.trino.util.BenchmarkPagesSort$BaseBenchmarkData,innerclass,4,4,0,4,14,1,0,12,31,0.79545456,0.0,0.0,11,0,0,2,1,8,9,0,0,0,8,0,0,8,0,0,0,0,4,61,8,3,0,0,1,0,5,13,4,14,1,0,0,1,36,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\execution\GrantRolesTask.java,io.trino.execution.GrantRolesTask,class,11,11,0,11,7,1,0,28,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,2,31,2,1,2,0,0,3,0,9,0,12,1,0,0,3,51,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-spi\src\main\java\io\trino\spi\exchange\ExchangeSourceHandleSource.java,io.trino.spi.exchange.ExchangeSourceHandleSource,interface,3,4,1,3,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\sql\planner\optimizations\ActualProperties.java,io.trino.sql.planner.optimizations.ActualProperties,class,12,21,9,12,26,1,0,50,0,0.42857146,0.0,0.0,21,2,19,2,0,0,19,0,0,0,3,0,0,3,0,0,3,0,15,211,23,1,3,0,0,6,0,10,0,15,1,0,2,6,70,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\execution\buffer\TestBroadcastOutputBuffer.java,io.trino.execution.buffer.TestBroadcastOutputBuffer,class,27,28,1,27,54,1,0,73,0,0.6923077,0.0,0.0,39,1,35,4,0,0,35,0,0,0,6,5,0,6,0,0,5,0,421,547,4,12,1,1,0,16,421,118,6,98,1,0,1,9,178,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-parser\src\main\java\io\trino\sql\tree\SetSession.java,io.trino.sql.tree.SetSession,class,9,14,5,9,11,3,0,8,0,0.3125,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,2,0,3,37,9,0,3,0,2,2,0,3,0,3,1,0,0,0,31,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-parser\src\main\java\io\trino\sql\tree\CreateMaterializedView.java,io.trino.sql.tree.CreateMaterializedView,class,12,16,4,12,18,3,0,16,0,0.5934066,0.0,0.0,13,0,13,0,0,0,13,0,0,0,7,0,0,7,0,0,7,0,11,65,14,0,5,0,2,12,0,9,0,9,1,0,0,0,48,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-hive-formats\src\main\java\io\trino\hive\formats\encodings\binary\StructEncoding.java,io.trino.hive.formats.encodings.binary.StructEncoding,class,9,10,1,9,14,2,0,19,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,1,59,0,5,2,0,7,0,13,21,9,18,3,0,0,1,36,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\connector\system\jdbc\UdtJdbcTable.java,io.trino.connector.system.jdbc.UdtJdbcTable,class,7,7,0,7,2,2,0,5,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,2,0,0,0,2,0,0,10,2,0,0,0,0,9,0,2,0,2,0,0,0,0,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\connector\system\CatalogSystemTable.java,io.trino.connector.system.CatalogSystemTable,class,14,14,0,14,5,1,0,13,2,0.625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,2,2,2,0,0,4,0,2,24,3,1,0,0,1,7,0,6,0,6,1,0,0,0,48,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\sql\relational\RowExpressionVisitor.java,io.trino.sql.relational.RowExpressionVisitor,interface,8,16,8,8,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-hive-formats\src\main\java\io\trino\hive\formats\encodings\binary\DoubleEncoding.java,io.trino.hive.formats.encodings.binary.DoubleEncoding,class,9,11,2,9,11,1,0,19,9,0.42857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,6,45,3,2,2,0,0,1,4,10,0,10,2,0,0,0,46,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\sql\relational\RowExpression.java,io.trino.sql.relational.RowExpression,interface,14,27,13,14,6,1,0,0,10,1.0,0.0,0.0,5,0,0,0,0,5,6,0,0,0,1,0,0,0,0,1,0,0,0,10,0,0,0,0,0,6,0,0,0,6,0,0,0,0,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\plugin\trino-cassandra\src\test\java\io\trino\plugin\cassandra\ScyllaQueryRunner.java,io.trino.plugin.cassandra.ScyllaQueryRunner$Builder,innerclass,8,8,0,8,6,1,0,16,0,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,0,0,3,0,0,2,0,2,36,3,1,0,1,0,10,0,5,0,4,2,0,0,0,36,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\execution\scheduler\NodeSchedulerConfig.java,io.trino.execution.scheduler.NodeSchedulerConfig$NodeSchedulerPolicy,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\server\ui\FixedUserWebUiAuthenticationFilter.java,io.trino.server.ui.FixedUserWebUiAuthenticationFilter,class,9,11,2,9,5,1,0,9,4,0.5,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,5,19,2,0,0,0,0,2,0,1,0,1,1,0,0,0,30,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-filesystem\src\main\java\io\trino\filesystem\TrinoOutputFile.java,io.trino.filesystem.TrinoOutputFile,interface,4,31,27,4,5,1,0,3,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,1,0,0,1,0,0,0,0,0,94,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-filesystem-s3\src\main\java\io\trino\filesystem\s3\S3FileSystemLoader.java,io.trino.filesystem.s3.S3FileSystemLoader,class,24,27,3,24,27,1,0,118,69,0.8095239,0.0,0.0,15,6,3,7,0,5,8,0,0,0,7,0,0,7,0,0,7,0,31,149,14,0,3,1,2,7,0,39,0,46,2,0,1,14,119,16,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\metadata\AnalyzePropertyManager.java,io.trino.metadata.AnalyzePropertyManager,class,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\plugin\trino-clickhouse\src\main\java\io\trino\plugin\clickhouse\TrinoToClickHouseWriteChecker.java,io.trino.plugin.clickhouse.TrinoToClickHouseWriteChecker$BigDecimalWriteValueChecker,innerclass,4,4,0,4,5,1,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,3,17,2,0,0,0,0,3,2,2,0,2,1,0,0,0,24,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\operator\ExplainAnalyzeOperator.java,io.trino.operator.ExplainAnalyzeOperator$ExplainAnalyzeOperatorFactory,innerclass,11,11,0,11,4,1,0,4,0,0.28125,0.0,0.0,4,0,4,0,0,0,4,0,0,0,8,0,0,8,0,0,7,0,5,30,2,0,0,0,0,6,0,9,0,9,0,0,0,0,38,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\sql\planner\QueryPlanner.java,io.trino.sql.planner.QueryPlanner$GroupingSetsPlan,innerclass,3,3,0,3,5,1,0,0,2,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,4,0,0,24,4,0,0,0,0,0,0,4,0,4,0,0,0,0,15,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\server\protocol\spooling\SpoolingConfig.java,io.trino.server.protocol.spooling.SpoolingConfig,class,12,18,6,12,18,1,0,12,112,0.86554617,0.0,0.0,17,0,17,0,0,0,17,0,0,0,7,0,0,7,0,0,0,0,3,68,17,0,0,0,0,25,7,14,0,8,0,0,1,1,79,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\operator\window\ReflectionWindowFunctionSupplier.java,io.trino.operator.window.ReflectionWindowFunctionSupplier$ConstructorType,enum,0,0,0,0,3,1,0,3,1,0.0,NaN,NaN,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,30,2,0,0,1,0,0,0,0,0,0,1,4,0,0,28,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\metadata\TestingFunctionResolution.java,io.trino.metadata.TestingFunctionResolution,class,24,79,55,24,21,1,0,36,56,0.63492066,0.0,0.0,21,0,20,1,0,0,20,0,0,0,3,0,0,3,0,0,3,0,2,114,18,0,0,0,0,2,2,11,0,11,1,0,1,6,73,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\sql\planner\assertions\PlanMatchPattern.java,io.trino.sql.planner.assertions.PlanMatchPattern,class,135,339,204,135,161,1,0,168,10308,0.9563219,0.0,0.0,145,124,136,6,0,3,139,0,0,0,3,0,0,3,0,0,2,0,191,669,145,5,1,0,1,12,11,38,4,60,2,1,4,20,253,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\execution\MemoryTrackingRemoteTaskFactory.java,io.trino.execution.MemoryTrackingRemoteTaskFactory$UpdatePeakMemory,innerclass,3,3,0,3,2,1,0,4,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,1,3,0,0,3,0,0,1,0,0,19,0,0,0,0,1,0,0,9,5,9,0,0,0,0,19,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\plugin\trino-blackhole\src\main\java\io\trino\plugin\blackhole\BlackHolePlugin.java,io.trino.plugin.blackhole.BlackHolePlugin,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\operator\aggregation\state\GenericBooleanState.java,io.trino.operator.aggregation.state.GenericBooleanState,interface,7,10,3,7,7,1,0,6,15,0.0,0.0,0.0,6,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-hive-formats\src\main\java\io\trino\hive\formats\line\openxjson\OpenXJsonDeserializer.java,io.trino.hive.formats.line.openxjson.OpenXJsonDeserializer$VarcharDecoder,innerclass,5,5,0,5,4,2,0,6,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,3,20,0,0,0,0,0,0,0,5,0,3,1,0,0,0,18,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-parquet\src\test\java\io\trino\parquet\writer\BenchmarkBinaryColumnWriter.java,io.trino.parquet.writer.BenchmarkBinaryColumnWriter$PositionLength,enum,1,1,0,1,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,4,1,0,1,0,0,0,0,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\main\java\io\trino\connector\StaticCatalogManagerModule.java,io.trino.connector.StaticCatalogManagerModule,class,6,6,0,6,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\client\trino-jdbc\src\test\java\io\trino\jdbc\TestJdbcWarnings.java,io.trino.jdbc.TestJdbcWarnings$WarningEntry,innerclass,1,1,0,1,6,1,0,9,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,4,26,4,0,2,0,1,3,0,5,0,5,1,0,0,0,26,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-orc\src\main\java\io\trino\orc\stream\ByteArrayInputStream.java,io.trino.orc.stream.ByteArrayInputStream,class,5,11,6,5,5,1,0,6,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,1,20,1,0,0,0,0,1,1,2,0,2,0,0,0,0,22,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-plugin-toolkit\src\main\java\io\trino\plugin\base\ldap\JdkLdapClient.java,io.trino.plugin.base.ldap.JdkLdapClient,class,16,18,2,16,13,1,0,42,17,0.7142857,0.0,0.0,7,2,3,4,0,0,3,0,0,0,3,1,0,3,0,0,3,0,8,89,7,0,0,4,0,13,0,12,0,15,1,0,2,3,70,1,3
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-spi\src\main\java\io\trino\spi\connector\ColumnSchema.java,io.trino.spi.connector.ColumnSchema$Builder,innerclass,4,4,0,4,6,1,0,5,1,0.5,0.0,0.0,6,0,4,2,0,0,4,0,0,0,3,0,0,3,0,0,0,0,2,27,4,0,0,0,0,2,0,6,0,3,0,0,0,0,17,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\core\trino-main\src\test\java\io\trino\operator\scalar\BenchmarkJsonFunctions.java,io.trino.operator.scalar.BenchmarkJsonFunctions$BenchmarkData,innerclass,19,19,0,19,20,1,0,35,26,0.77777773,0.0,0.0,12,6,6,6,0,0,6,0,0,0,6,0,0,6,0,0,0,0,18,92,11,8,0,0,1,15,25,32,7,31,2,0,0,0,73,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\lib\trino-plugin-toolkit\src\main\java\io\trino\plugin\base\authentication\KerberosConfiguration.java,io.trino.plugin.base.authentication.Builder,class,4,5,1,4,9,1,0,21,15,0.7142857,0.0,0.0,7,3,4,2,0,1,5,0,0,0,3,0,0,3,0,0,0,0,12,46,7,0,0,1,0,20,0,8,1,8,1,0,0,2,48,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\trino\client\trino-client\src\main\java\io\trino\client\uri\AbstractConnectionProperty.java,io.trino.client.uri.AbstractConnectionProperty$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
